image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.00001,0.99999
Im018_ACRIMA.jpg,Healthy,0.00018,0.99982
Im019_ACRIMA.jpg,Healthy,0.00000,1.00000
Im020_ACRIMA.jpg,Healthy,0.00000,1.00000
Im021_ACRIMA.jpg,Healthy,0.00139,0.99861
Im022_ACRIMA.jpg,Healthy,0.00011,0.99989
Im023_ACRIMA.jpg,Healthy,0.00023,0.99977
Im024_ACRIMA.jpg,Healthy,0.00027,0.99973
Im025_ACRIMA.jpg,Healthy,0.00007,0.99993
Im026_ACRIMA.jpg,Healthy,0.00024,0.99976
Im027_ACRIMA.jpg,Healthy,0.06577,0.93423
Im028_ACRIMA.jpg,Healthy,0.00003,0.99997
Im029_ACRIMA.jpg,Healthy,0.00133,0.99867
Im030_ACRIMA.jpg,Healthy,0.04135,0.95865
Im031_ACRIMA.jpg,Healthy,0.00743,0.99257
Im032_ACRIMA.jpg,Healthy,0.00020,0.99980
Im033_ACRIMA.jpg,Healthy,0.00007,0.99993
Im034_ACRIMA.jpg,Healthy,0.00000,1.00000
Im035_ACRIMA.jpg,Healthy,0.00000,1.00000
Im036_ACRIMA.jpg,Healthy,0.00453,0.99547
Im037_ACRIMA.jpg,Healthy,0.00000,1.00000
Im038_ACRIMA.jpg,Healthy,0.00000,1.00000
Im039_ACRIMA.jpg,Healthy,0.00000,1.00000
Im040_ACRIMA.jpg,Healthy,0.00153,0.99847
Im041_ACRIMA.jpg,Healthy,0.00009,0.99991
Im042_ACRIMA.jpg,Healthy,0.00031,0.99969
Im043_ACRIMA.jpg,Healthy,0.00097,0.99903
Im044_ACRIMA.jpg,Healthy,0.00000,1.00000
Im045_ACRIMA.jpg,Healthy,0.00001,0.99999
Im046_ACRIMA.jpg,Healthy,0.00000,1.00000
Im047_ACRIMA.jpg,Healthy,0.00000,1.00000
Im048_ACRIMA.jpg,Healthy,0.00021,0.99979
Im049_ACRIMA.jpg,Healthy,0.00124,0.99876
Im050_ACRIMA.jpg,Healthy,0.00002,0.99998
Im051_ACRIMA.jpg,Healthy,0.00292,0.99708
Im052_ACRIMA.jpg,Healthy,0.00005,0.99995
Im053_ACRIMA.jpg,Healthy,0.00482,0.99518
Im054_ACRIMA.jpg,Healthy,0.00000,1.00000
Im055_ACRIMA.jpg,Healthy,0.00000,1.00000
Im056_ACRIMA.jpg,Healthy,0.00000,1.00000
Im057_ACRIMA.jpg,Healthy,0.00000,1.00000
Im058_ACRIMA.jpg,Healthy,0.00001,0.99999
Im059_ACRIMA.jpg,Healthy,0.15280,0.84720
Im060_ACRIMA.jpg,Healthy,0.00314,0.99686
Im061_ACRIMA.jpg,Healthy,0.00001,0.99999
Im062_ACRIMA.jpg,Healthy,0.00002,0.99998
Im063_ACRIMA.jpg,Healthy,0.00000,1.00000
Im064_ACRIMA.jpg,Healthy,0.00001,0.99999
Im065_ACRIMA.jpg,Healthy,0.00013,0.99987
Im066_ACRIMA.jpg,Healthy,0.00099,0.99901
Im067_ACRIMA.jpg,Healthy,0.00000,1.00000
Im068_ACRIMA.jpg,Healthy,0.00458,0.99542
Im069_ACRIMA.jpg,Healthy,0.00000,1.00000
Im070_ACRIMA.jpg,Healthy,0.00000,1.00000
Im071_ACRIMA.jpg,Healthy,0.14163,0.85837
Im072_ACRIMA.jpg,Healthy,0.00701,0.99299
Im073_ACRIMA.jpg,Healthy,0.00000,1.00000
Im074_ACRIMA.jpg,Healthy,0.00011,0.99989
Im075_ACRIMA.jpg,Healthy,0.00001,0.99999
Im076_ACRIMA.jpg,Healthy,0.00000,1.00000
Im077_ACRIMA.jpg,Healthy,0.00000,1.00000
Im078_ACRIMA.jpg,Healthy,0.00000,1.00000
Im079_ACRIMA.jpg,Healthy,0.00000,1.00000
Im080_ACRIMA.jpg,Healthy,0.00133,0.99867
Im081_ACRIMA.jpg,Healthy,0.00000,1.00000
Im082_ACRIMA.jpg,Healthy,0.00000,1.00000
Im083_ACRIMA.jpg,Healthy,0.00009,0.99991
Im084_ACRIMA.jpg,Healthy,0.00019,0.99981
Im085_ACRIMA.jpg,Healthy,0.00000,1.00000
Im086_ACRIMA.jpg,Healthy,0.00001,0.99999
Im087_ACRIMA.jpg,Healthy,0.00009,0.99991
Im088_ACRIMA.jpg,Healthy,0.00000,1.00000
Im089_ACRIMA.jpg,Healthy,0.00336,0.99664
Im090_ACRIMA.jpg,Healthy,0.00000,1.00000
Im091_ACRIMA.jpg,Healthy,0.00000,1.00000
Im092_ACRIMA.jpg,Healthy,0.00000,1.00000
Im093_ACRIMA.jpg,Healthy,0.00000,1.00000
Im094_ACRIMA.jpg,Healthy,0.00001,0.99999
Im095_ACRIMA.jpg,Healthy,0.00000,1.00000
Im096_ACRIMA.jpg,Healthy,0.00002,0.99998
Im097_ACRIMA.jpg,Healthy,0.00074,0.99926
Im098_ACRIMA.jpg,Healthy,0.00019,0.99981
Im099_ACRIMA.jpg,Healthy,0.00038,0.99962
Im100_ACRIMA.jpg,Healthy,0.00006,0.99994
Im101_ACRIMA.jpg,Healthy,0.22842,0.77158
Im102_ACRIMA.jpg,Healthy,0.00129,0.99871
Im103_ACRIMA.jpg,Healthy,0.00041,0.99959
Im104_ACRIMA.jpg,Healthy,0.00060,0.99940
Im105_ACRIMA.jpg,Healthy,0.00000,1.00000
Im106_ACRIMA.jpg,Healthy,0.00000,1.00000
Im107_ACRIMA.jpg,Healthy,0.00169,0.99831
Im108_ACRIMA.jpg,Healthy,0.04550,0.95450
Im109_ACRIMA.jpg,Healthy,0.00000,1.00000
Im110_ACRIMA.jpg,Healthy,0.00000,1.00000
Im111_ACRIMA.jpg,Healthy,0.00000,1.00000
Im112_ACRIMA.jpg,Healthy,0.00000,1.00000
Im113_ACRIMA.jpg,Healthy,0.00038,0.99962
Im114_ACRIMA.jpg,Healthy,0.00003,0.99997
Im115_ACRIMA.jpg,Healthy,0.00002,0.99998
Im116_ACRIMA.jpg,Healthy,0.00146,0.99854
Im117_ACRIMA.jpg,Healthy,0.00002,0.99998
Im118_ACRIMA.jpg,Healthy,0.00200,0.99800
Im119_ACRIMA.jpg,Healthy,0.00001,0.99999
Im120_ACRIMA.jpg,Healthy,0.00000,1.00000
Im121_ACRIMA.jpg,Healthy,0.00000,1.00000
Im122_ACRIMA.jpg,Healthy,0.00006,0.99994
Im123_ACRIMA.jpg,Healthy,0.00000,1.00000
Im124_ACRIMA.jpg,Healthy,0.00000,1.00000
Im125_ACRIMA.jpg,Healthy,0.00616,0.99384
Im126_ACRIMA.jpg,Healthy,0.00002,0.99998
Im127_ACRIMA.jpg,Healthy,0.00001,0.99999
Im128_ACRIMA.jpg,Healthy,0.00008,0.99992
Im129_ACRIMA.jpg,Healthy,0.00000,1.00000
Im130_ACRIMA.jpg,Healthy,0.01879,0.98121
Im131_ACRIMA.jpg,Healthy,0.00008,0.99992
Im132_ACRIMA.jpg,Healthy,0.00001,0.99999
Im133_ACRIMA.jpg,Healthy,0.00000,1.00000
Im134_ACRIMA.jpg,Healthy,0.00041,0.99959
Im135_ACRIMA.jpg,Healthy,0.66420,0.33580
Im136_ACRIMA.jpg,Healthy,0.00002,0.99998
Im137_ACRIMA.jpg,Healthy,0.00003,0.99997
Im138_ACRIMA.jpg,Healthy,0.00001,0.99999
Im139_ACRIMA.jpg,Healthy,0.00766,0.99234
Im140_ACRIMA.jpg,Healthy,0.00029,0.99971
Im141_ACRIMA.jpg,Healthy,0.00022,0.99978
Im142_ACRIMA.jpg,Healthy,0.00130,0.99870
Im143_ACRIMA.jpg,Healthy,0.00007,0.99993
Im144_ACRIMA.jpg,Healthy,0.00000,1.00000
Im145_ACRIMA.jpg,Healthy,0.00004,0.99996
Im146_ACRIMA.jpg,Healthy,0.00006,0.99994
Im147_ACRIMA.jpg,Healthy,0.00469,0.99531
Im148_ACRIMA.jpg,Healthy,0.01270,0.98730
Im149_ACRIMA.jpg,Healthy,0.00001,0.99999
Im150_ACRIMA.jpg,Healthy,0.00010,0.99990
Im151_ACRIMA.jpg,Healthy,0.00030,0.99970
Im152_ACRIMA.jpg,Healthy,0.00003,0.99997
Im153_ACRIMA.jpg,Healthy,0.00004,0.99996
Im154_ACRIMA.jpg,Healthy,0.00009,0.99991
Im155_ACRIMA.jpg,Healthy,0.00001,0.99999
Im156_ACRIMA.jpg,Healthy,0.00000,1.00000
Im157_ACRIMA.jpg,Healthy,0.00000,1.00000
Im158_ACRIMA.jpg,Healthy,0.00001,0.99999
Im159_ACRIMA.jpg,Healthy,0.00011,0.99989
Im160_ACRIMA.jpg,Healthy,0.00000,1.00000
Im161_ACRIMA.jpg,Healthy,0.00037,0.99963
Im162_ACRIMA.jpg,Healthy,0.00000,1.00000
Im163_ACRIMA.jpg,Healthy,0.19365,0.80635
Im164_ACRIMA.jpg,Healthy,0.00000,1.00000
Im165_ACRIMA.jpg,Healthy,0.00001,0.99999
Im166_ACRIMA.jpg,Healthy,0.00509,0.99491
Im167_ACRIMA.jpg,Healthy,0.00035,0.99965
Im168_ACRIMA.jpg,Healthy,0.00261,0.99739
Im169_ACRIMA.jpg,Healthy,0.00243,0.99757
Im170_ACRIMA.jpg,Healthy,0.00003,0.99997
Im171_ACRIMA.jpg,Healthy,0.00231,0.99769
Im172_ACRIMA.jpg,Healthy,0.00065,0.99935
Im173_ACRIMA.jpg,Healthy,0.00004,0.99996
Im174_ACRIMA.jpg,Healthy,0.00020,0.99980
Im175_ACRIMA.jpg,Healthy,0.00456,0.99544
Im176_ACRIMA.jpg,Healthy,0.00000,1.00000
Im177_ACRIMA.jpg,Healthy,0.00001,0.99999
Im178_ACRIMA.jpg,Healthy,0.00017,0.99983
Im179_ACRIMA.jpg,Healthy,0.00001,0.99999
Im180_ACRIMA.jpg,Healthy,0.00104,0.99896
Im181_ACRIMA.jpg,Healthy,0.00002,0.99998
Im182_ACRIMA.jpg,Healthy,0.00004,0.99996
Im183_ACRIMA.jpg,Healthy,0.00000,1.00000
Im184_ACRIMA.jpg,Healthy,0.00000,1.00000
Im185_ACRIMA.jpg,Healthy,0.00000,1.00000
Im186_ACRIMA.jpg,Healthy,0.00000,1.00000
Im187_ACRIMA.jpg,Healthy,0.00091,0.99909
Im188_ACRIMA.jpg,Healthy,0.00004,0.99996
Im189_ACRIMA.jpg,Healthy,0.00373,0.99627
Im190_ACRIMA.jpg,Healthy,0.00162,0.99838
Im191_ACRIMA.jpg,Healthy,0.01233,0.98767
Im192_ACRIMA.jpg,Healthy,0.00063,0.99937
Im193_ACRIMA.jpg,Healthy,0.00004,0.99996
Im194_ACRIMA.jpg,Healthy,0.00003,0.99997
Im195_ACRIMA.jpg,Healthy,0.00014,0.99986
Im196_ACRIMA.jpg,Healthy,0.00001,0.99999
Im197_ACRIMA.jpg,Healthy,0.00000,0.99999
Im198_ACRIMA.jpg,Healthy,0.00001,0.99999
Im199_ACRIMA.jpg,Healthy,0.00000,1.00000
Im200_ACRIMA.jpg,Healthy,0.00000,1.00000
Im201_ACRIMA.jpg,Healthy,0.00001,0.99999
Im202_ACRIMA.jpg,Healthy,0.00000,1.00000
Im203_ACRIMA.jpg,Healthy,0.00005,0.99995
Im204_ACRIMA.jpg,Healthy,0.00005,0.99995
Im205_ACRIMA.jpg,Healthy,0.00022,0.99978
Im206_ACRIMA.jpg,Healthy,0.00300,0.99700
Im207_ACRIMA.jpg,Healthy,0.00847,0.99153
Im208_ACRIMA.jpg,Healthy,0.00004,0.99996
Im209_ACRIMA.jpg,Healthy,0.00001,0.99999
Im210_ACRIMA.jpg,Healthy,0.00001,0.99999
Im211_ACRIMA.jpg,Healthy,0.00055,0.99945
Im212_ACRIMA.jpg,Healthy,0.00553,0.99447
Im213_ACRIMA.jpg,Healthy,0.00191,0.99809
Im214_ACRIMA.jpg,Healthy,0.00013,0.99987
Im215_ACRIMA.jpg,Healthy,0.00001,0.99999
Im216_ACRIMA.jpg,Healthy,0.83651,0.16349
Im217_ACRIMA.jpg,Healthy,0.00308,0.99692
Im218_ACRIMA.jpg,Healthy,0.00006,0.99994
Im219_ACRIMA.jpg,Healthy,0.00000,1.00000
Im220_ACRIMA.jpg,Healthy,0.00000,1.00000
Im221_ACRIMA.jpg,Healthy,0.00000,1.00000
Im222_ACRIMA.jpg,Healthy,0.00019,0.99981
Im223_ACRIMA.jpg,Healthy,0.00097,0.99903
Im224_ACRIMA.jpg,Healthy,0.00012,0.99988
Im225_ACRIMA.jpg,Healthy,0.00002,0.99998
Im226_ACRIMA.jpg,Healthy,0.00000,1.00000
Im227_ACRIMA.jpg,Healthy,0.00000,1.00000
Im228_ACRIMA.jpg,Healthy,0.00000,1.00000
Im229_ACRIMA.jpg,Healthy,0.00001,0.99999
Im230_ACRIMA.jpg,Healthy,0.00003,0.99997
Im231_ACRIMA.jpg,Healthy,0.00000,1.00000
Im232_ACRIMA.jpg,Healthy,0.00000,1.00000
Im233_ACRIMA.jpg,Healthy,0.00000,1.00000
Im234_ACRIMA.jpg,Healthy,0.00000,1.00000
Im235_ACRIMA.jpg,Healthy,0.00003,0.99997
Im236_ACRIMA.jpg,Healthy,0.00000,1.00000
Im237_ACRIMA.jpg,Healthy,0.00003,0.99997
Im238_ACRIMA.jpg,Healthy,0.00004,0.99996
Im239_ACRIMA.jpg,Healthy,0.00003,0.99997
Im240_ACRIMA.jpg,Healthy,0.00010,0.99990
Im241_ACRIMA.jpg,Healthy,0.00000,1.00000
Im242_ACRIMA.jpg,Healthy,0.00000,1.00000
Im243_ACRIMA.jpg,Healthy,0.00000,1.00000
Im244_ACRIMA.jpg,Healthy,0.00000,1.00000
Im245_ACRIMA.jpg,Healthy,0.00000,1.00000
Im246_ACRIMA.jpg,Healthy,0.00000,1.00000
Im247_ACRIMA.jpg,Healthy,0.01472,0.98528
Im248_ACRIMA.jpg,Healthy,0.00000,1.00000
Im249_ACRIMA.jpg,Healthy,0.00000,1.00000
Im250_ACRIMA.jpg,Healthy,0.00021,0.99979
Im251_ACRIMA.jpg,Healthy,0.00026,0.99974
Im252_ACRIMA.jpg,Healthy,0.00689,0.99311
Im253_ACRIMA.jpg,Healthy,0.00005,0.99995
Im254_ACRIMA.jpg,Healthy,0.00008,0.99992
Im255_ACRIMA.jpg,Healthy,0.00004,0.99996
Im256_ACRIMA.jpg,Healthy,0.00000,1.00000
Im257_ACRIMA.jpg,Healthy,0.00001,0.99999
Im258_ACRIMA.jpg,Healthy,0.00000,1.00000
Im259_ACRIMA.jpg,Healthy,0.00042,0.99958
Im260_ACRIMA.jpg,Healthy,0.00000,1.00000
Im261_ACRIMA.jpg,Healthy,0.00000,1.00000
Im262_ACRIMA.jpg,Healthy,0.00000,1.00000
Im263_ACRIMA.jpg,Healthy,0.00000,1.00000
Im264_ACRIMA.jpg,Healthy,0.00000,1.00000
Im265_ACRIMA.jpg,Healthy,0.00000,1.00000
Im266_ACRIMA.jpg,Healthy,0.00000,1.00000
Im267_ACRIMA.jpg,Healthy,0.00000,1.00000
Im268_ACRIMA.jpg,Healthy,0.00000,1.00000
Im269_ACRIMA.jpg,Healthy,0.00000,1.00000
Im270_ACRIMA.jpg,Healthy,0.00000,1.00000
Im271_ACRIMA.jpg,Healthy,0.00000,1.00000
Im272_ACRIMA.jpg,Healthy,0.00000,1.00000
Im273_ACRIMA.jpg,Healthy,0.00000,1.00000
Im274_ACRIMA.jpg,Healthy,0.00000,1.00000
Im275_ACRIMA.jpg,Healthy,0.00031,0.99969
Im276_ACRIMA.jpg,Healthy,0.00000,1.00000
Im277_ACRIMA.jpg,Healthy,0.00001,0.99999
Im278_ACRIMA.jpg,Healthy,0.00033,0.99967
Im279_ACRIMA.jpg,Healthy,0.00000,1.00000
Im280_ACRIMA.jpg,Healthy,0.00011,0.99989
Im281_ACRIMA.jpg,Healthy,0.00008,0.99992
Im282_ACRIMA.jpg,Healthy,0.00000,1.00000
Im283_ACRIMA.jpg,Healthy,0.00036,0.99964
Im284_ACRIMA.jpg,Healthy,0.00005,0.99995
Im285_ACRIMA.jpg,Healthy,0.00000,1.00000
Im286_ACRIMA.jpg,Healthy,0.00025,0.99975
Im287_ACRIMA.jpg,Healthy,0.00062,0.99938
Im288_ACRIMA.jpg,Healthy,0.00023,0.99977
Im289_ACRIMA.jpg,Healthy,0.00085,0.99915
Im290_ACRIMA.jpg,Healthy,0.00040,0.99960
Im291_ACRIMA.jpg,Healthy,0.01477,0.98523
Im292_ACRIMA.jpg,Healthy,0.00009,0.99991
Im293_ACRIMA.jpg,Healthy,0.00001,0.99999
Im294_ACRIMA.jpg,Healthy,0.00000,1.00000
Im295_ACRIMA.jpg,Healthy,0.00000,1.00000
Im296_ACRIMA.jpg,Healthy,0.00011,0.99989
Im297_ACRIMA.jpg,Healthy,0.00008,0.99992
Im298_ACRIMA.jpg,Healthy,0.00002,0.99998
Im299_ACRIMA.jpg,Healthy,0.00026,0.99974
Im300_ACRIMA.jpg,Healthy,0.00000,1.00000
Im301_ACRIMA.jpg,Healthy,0.00000,1.00000
Im302_ACRIMA.jpg,Healthy,0.00002,0.99998
Im303_ACRIMA.jpg,Healthy,0.06165,0.93835
Im304_ACRIMA.jpg,Healthy,0.00000,1.00000
Im305_ACRIMA.jpg,Healthy,0.00007,0.99993
Im306_ACRIMA.jpg,Healthy,0.00004,0.99996
Im307_ACRIMA.jpg,Healthy,0.00039,0.99961
Im308_ACRIMA.jpg,Healthy,0.18370,0.81630
Im309_ACRIMA.jpg,Healthy,0.19298,0.80702
