image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.99916,0.00084
Im018_ACRIMA.jpg,Healthy,0.00054,0.99946
Im019_ACRIMA.jpg,Healthy,0.39472,0.60528
Im020_ACRIMA.jpg,Healthy,0.99841,0.00159
Im021_ACRIMA.jpg,Healthy,0.37557,0.62443
Im022_ACRIMA.jpg,Healthy,0.99064,0.00936
Im023_ACRIMA.jpg,Healthy,0.00002,0.99998
Im024_ACRIMA.jpg,Healthy,0.00123,0.99877
Im025_ACRIMA.jpg,Healthy,0.27709,0.72291
Im026_ACRIMA.jpg,Healthy,0.08321,0.91679
Im027_ACRIMA.jpg,Healthy,0.00006,0.99994
Im028_ACRIMA.jpg,Healthy,0.01963,0.98037
Im029_ACRIMA.jpg,Healthy,0.00238,0.99762
Im030_ACRIMA.jpg,Healthy,0.00015,0.99985
Im031_ACRIMA.jpg,Healthy,0.00103,0.99897
Im032_ACRIMA.jpg,Healthy,0.00013,0.99987
Im033_ACRIMA.jpg,Healthy,0.00019,0.99981
Im034_ACRIMA.jpg,Healthy,0.99269,0.00731
Im035_ACRIMA.jpg,Healthy,0.00022,0.99978
Im036_ACRIMA.jpg,Healthy,0.00000,1.00000
Im037_ACRIMA.jpg,Healthy,0.00101,0.99899
Im038_ACRIMA.jpg,Healthy,0.00046,0.99954
Im039_ACRIMA.jpg,Healthy,0.86346,0.13654
Im040_ACRIMA.jpg,Healthy,0.00462,0.99538
Im041_ACRIMA.jpg,Healthy,0.14174,0.85826
Im042_ACRIMA.jpg,Healthy,0.11279,0.88721
Im043_ACRIMA.jpg,Healthy,0.75353,0.24647
Im044_ACRIMA.jpg,Healthy,0.54484,0.45516
Im045_ACRIMA.jpg,Healthy,0.02204,0.97796
Im046_ACRIMA.jpg,Healthy,0.78924,0.21076
Im047_ACRIMA.jpg,Healthy,0.01452,0.98548
Im048_ACRIMA.jpg,Healthy,0.00119,0.99881
Im049_ACRIMA.jpg,Healthy,1.00000,0.00000
Im050_ACRIMA.jpg,Healthy,0.34351,0.65649
Im051_ACRIMA.jpg,Healthy,0.99767,0.00233
Im052_ACRIMA.jpg,Healthy,0.43404,0.56596
Im053_ACRIMA.jpg,Healthy,0.00300,0.99700
Im054_ACRIMA.jpg,Healthy,0.59189,0.40811
Im055_ACRIMA.jpg,Healthy,1.00000,0.00000
Im056_ACRIMA.jpg,Healthy,0.52446,0.47554
Im057_ACRIMA.jpg,Healthy,0.04377,0.95623
Im058_ACRIMA.jpg,Healthy,0.00139,0.99861
Im059_ACRIMA.jpg,Healthy,0.87742,0.12258
Im060_ACRIMA.jpg,Healthy,0.00001,0.99999
Im061_ACRIMA.jpg,Healthy,0.17312,0.82688
Im062_ACRIMA.jpg,Healthy,0.49064,0.50936
Im063_ACRIMA.jpg,Healthy,0.87436,0.12564
Im064_ACRIMA.jpg,Healthy,0.90178,0.09822
Im065_ACRIMA.jpg,Healthy,1.00000,0.00000
Im066_ACRIMA.jpg,Healthy,0.38972,0.61028
Im067_ACRIMA.jpg,Healthy,0.99999,0.00001
Im068_ACRIMA.jpg,Healthy,0.00083,0.99917
Im069_ACRIMA.jpg,Healthy,0.00024,0.99976
Im070_ACRIMA.jpg,Healthy,0.99988,0.00012
Im071_ACRIMA.jpg,Healthy,0.91108,0.08892
Im072_ACRIMA.jpg,Healthy,0.30685,0.69315
Im073_ACRIMA.jpg,Healthy,1.00000,0.00000
Im074_ACRIMA.jpg,Healthy,0.35930,0.64070
Im075_ACRIMA.jpg,Healthy,0.36381,0.63619
Im076_ACRIMA.jpg,Healthy,0.99834,0.00166
Im077_ACRIMA.jpg,Healthy,0.90707,0.09293
Im078_ACRIMA.jpg,Healthy,0.00523,0.99477
Im079_ACRIMA.jpg,Healthy,0.00148,0.99852
Im080_ACRIMA.jpg,Healthy,0.00008,0.99992
Im081_ACRIMA.jpg,Healthy,1.00000,0.00000
Im082_ACRIMA.jpg,Healthy,0.99503,0.00497
Im083_ACRIMA.jpg,Healthy,0.00278,0.99722
Im084_ACRIMA.jpg,Healthy,0.03514,0.96486
Im085_ACRIMA.jpg,Healthy,0.68826,0.31174
Im086_ACRIMA.jpg,Healthy,0.74181,0.25819
Im087_ACRIMA.jpg,Healthy,0.28516,0.71484
Im088_ACRIMA.jpg,Healthy,1.00000,0.00000
Im089_ACRIMA.jpg,Healthy,0.00012,0.99988
Im090_ACRIMA.jpg,Healthy,0.28485,0.71515
Im091_ACRIMA.jpg,Healthy,0.00585,0.99415
Im092_ACRIMA.jpg,Healthy,0.00377,0.99623
Im093_ACRIMA.jpg,Healthy,0.05299,0.94701
Im094_ACRIMA.jpg,Healthy,0.00063,0.99937
Im095_ACRIMA.jpg,Healthy,0.79363,0.20637
Im096_ACRIMA.jpg,Healthy,0.99943,0.00057
Im097_ACRIMA.jpg,Healthy,0.96937,0.03063
Im098_ACRIMA.jpg,Healthy,0.27701,0.72299
Im099_ACRIMA.jpg,Healthy,0.99339,0.00661
Im100_ACRIMA.jpg,Healthy,0.98547,0.01453
Im101_ACRIMA.jpg,Healthy,0.82562,0.17438
Im102_ACRIMA.jpg,Healthy,0.13184,0.86816
Im103_ACRIMA.jpg,Healthy,0.99997,0.00003
Im104_ACRIMA.jpg,Healthy,0.99875,0.00125
Im105_ACRIMA.jpg,Healthy,0.00320,0.99680
Im106_ACRIMA.jpg,Healthy,0.00199,0.99801
Im107_ACRIMA.jpg,Healthy,0.08238,0.91762
Im108_ACRIMA.jpg,Healthy,0.07004,0.92996
Im109_ACRIMA.jpg,Healthy,0.08558,0.91442
Im110_ACRIMA.jpg,Healthy,0.03050,0.96950
Im111_ACRIMA.jpg,Healthy,0.00116,0.99884
Im112_ACRIMA.jpg,Healthy,0.00269,0.99731
Im113_ACRIMA.jpg,Healthy,0.48504,0.51496
Im114_ACRIMA.jpg,Healthy,0.00572,0.99428
Im115_ACRIMA.jpg,Healthy,0.00138,0.99862
Im116_ACRIMA.jpg,Healthy,0.07239,0.92761
Im117_ACRIMA.jpg,Healthy,0.00043,0.99957
Im118_ACRIMA.jpg,Healthy,0.00020,0.99980
Im119_ACRIMA.jpg,Healthy,0.00014,0.99986
Im120_ACRIMA.jpg,Healthy,0.00024,0.99976
Im121_ACRIMA.jpg,Healthy,0.00009,0.99991
Im122_ACRIMA.jpg,Healthy,0.00001,0.99999
Im123_ACRIMA.jpg,Healthy,1.00000,0.00000
Im124_ACRIMA.jpg,Healthy,0.00349,0.99651
Im125_ACRIMA.jpg,Healthy,0.90317,0.09683
Im126_ACRIMA.jpg,Healthy,0.00021,0.99979
Im127_ACRIMA.jpg,Healthy,0.00164,0.99836
Im128_ACRIMA.jpg,Healthy,0.03684,0.96316
Im129_ACRIMA.jpg,Healthy,0.00078,0.99922
Im130_ACRIMA.jpg,Healthy,0.00082,0.99918
Im131_ACRIMA.jpg,Healthy,0.00069,0.99931
Im132_ACRIMA.jpg,Healthy,0.99957,0.00043
Im133_ACRIMA.jpg,Healthy,0.07737,0.92263
Im134_ACRIMA.jpg,Healthy,0.00128,0.99872
Im135_ACRIMA.jpg,Healthy,0.02803,0.97197
Im136_ACRIMA.jpg,Healthy,0.86440,0.13560
Im137_ACRIMA.jpg,Healthy,0.08106,0.91894
Im138_ACRIMA.jpg,Healthy,0.00076,0.99924
Im139_ACRIMA.jpg,Healthy,0.13860,0.86140
Im140_ACRIMA.jpg,Healthy,0.00103,0.99897
Im141_ACRIMA.jpg,Healthy,0.00008,0.99992
Im142_ACRIMA.jpg,Healthy,0.00008,0.99992
Im143_ACRIMA.jpg,Healthy,0.00146,0.99854
Im144_ACRIMA.jpg,Healthy,0.88228,0.11772
Im145_ACRIMA.jpg,Healthy,0.01295,0.98705
Im146_ACRIMA.jpg,Healthy,0.00034,0.99966
Im147_ACRIMA.jpg,Healthy,0.00001,0.99999
Im148_ACRIMA.jpg,Healthy,0.00001,0.99999
Im149_ACRIMA.jpg,Healthy,0.00499,0.99501
Im150_ACRIMA.jpg,Healthy,0.00058,0.99942
Im151_ACRIMA.jpg,Healthy,0.00012,0.99988
Im152_ACRIMA.jpg,Healthy,0.10625,0.89375
Im153_ACRIMA.jpg,Healthy,0.00007,0.99993
Im154_ACRIMA.jpg,Healthy,0.00039,0.99961
Im155_ACRIMA.jpg,Healthy,0.09670,0.90330
Im156_ACRIMA.jpg,Healthy,0.00024,0.99976
Im157_ACRIMA.jpg,Healthy,0.00067,0.99933
Im158_ACRIMA.jpg,Healthy,0.00063,0.99937
Im159_ACRIMA.jpg,Healthy,0.98072,0.01928
Im160_ACRIMA.jpg,Healthy,0.00022,0.99978
Im161_ACRIMA.jpg,Healthy,0.33435,0.66565
Im162_ACRIMA.jpg,Healthy,0.97741,0.02259
Im163_ACRIMA.jpg,Healthy,0.00071,0.99929
Im164_ACRIMA.jpg,Healthy,0.00095,0.99905
Im165_ACRIMA.jpg,Healthy,0.83206,0.16794
Im166_ACRIMA.jpg,Healthy,0.93642,0.06358
Im167_ACRIMA.jpg,Healthy,1.00000,0.00000
Im168_ACRIMA.jpg,Healthy,0.01139,0.98861
Im169_ACRIMA.jpg,Healthy,0.00027,0.99973
Im170_ACRIMA.jpg,Healthy,0.06874,0.93126
Im171_ACRIMA.jpg,Healthy,1.00000,0.00000
Im172_ACRIMA.jpg,Healthy,0.99976,0.00024
Im173_ACRIMA.jpg,Healthy,0.16903,0.83097
Im174_ACRIMA.jpg,Healthy,0.00013,0.99987
Im175_ACRIMA.jpg,Healthy,0.61840,0.38160
Im176_ACRIMA.jpg,Healthy,0.99942,0.00058
Im177_ACRIMA.jpg,Healthy,0.99612,0.00388
Im178_ACRIMA.jpg,Healthy,0.15614,0.84386
Im179_ACRIMA.jpg,Healthy,1.00000,0.00000
Im180_ACRIMA.jpg,Healthy,0.99233,0.00767
Im181_ACRIMA.jpg,Healthy,1.00000,0.00000
Im182_ACRIMA.jpg,Healthy,0.93520,0.06480
Im183_ACRIMA.jpg,Healthy,1.00000,0.00000
Im184_ACRIMA.jpg,Healthy,0.99994,0.00006
Im185_ACRIMA.jpg,Healthy,0.99999,0.00001
Im186_ACRIMA.jpg,Healthy,1.00000,0.00000
Im187_ACRIMA.jpg,Healthy,0.99657,0.00343
Im188_ACRIMA.jpg,Healthy,0.99997,0.00003
Im189_ACRIMA.jpg,Healthy,0.68808,0.31192
Im190_ACRIMA.jpg,Healthy,0.99988,0.00012
Im191_ACRIMA.jpg,Healthy,0.06190,0.93810
Im192_ACRIMA.jpg,Healthy,0.99876,0.00124
Im193_ACRIMA.jpg,Healthy,0.99821,0.00179
Im194_ACRIMA.jpg,Healthy,0.06089,0.93911
Im195_ACRIMA.jpg,Healthy,0.04444,0.95556
Im196_ACRIMA.jpg,Healthy,0.97489,0.02511
Im197_ACRIMA.jpg,Healthy,0.99972,0.00028
Im198_ACRIMA.jpg,Healthy,0.27075,0.72925
Im199_ACRIMA.jpg,Healthy,0.00019,0.99981
Im200_ACRIMA.jpg,Healthy,1.00000,0.00000
Im201_ACRIMA.jpg,Healthy,0.99817,0.00183
Im202_ACRIMA.jpg,Healthy,1.00000,0.00000
Im203_ACRIMA.jpg,Healthy,0.99998,0.00002
Im204_ACRIMA.jpg,Healthy,1.00000,0.00000
Im205_ACRIMA.jpg,Healthy,0.99962,0.00038
Im206_ACRIMA.jpg,Healthy,0.88969,0.11031
Im207_ACRIMA.jpg,Healthy,0.00107,0.99893
Im208_ACRIMA.jpg,Healthy,0.00031,0.99969
Im209_ACRIMA.jpg,Healthy,0.99994,0.00006
Im210_ACRIMA.jpg,Healthy,0.94284,0.05716
Im211_ACRIMA.jpg,Healthy,0.99931,0.00069
Im212_ACRIMA.jpg,Healthy,0.06911,0.93089
Im213_ACRIMA.jpg,Healthy,0.99924,0.00076
Im214_ACRIMA.jpg,Healthy,1.00000,0.00000
Im215_ACRIMA.jpg,Healthy,1.00000,0.00000
Im216_ACRIMA.jpg,Healthy,0.38675,0.61325
Im217_ACRIMA.jpg,Healthy,0.99987,0.00013
Im218_ACRIMA.jpg,Healthy,0.00011,0.99989
Im219_ACRIMA.jpg,Healthy,0.00018,0.99982
Im220_ACRIMA.jpg,Healthy,0.00001,0.99999
Im221_ACRIMA.jpg,Healthy,0.00000,1.00000
Im222_ACRIMA.jpg,Healthy,0.00025,0.99975
Im223_ACRIMA.jpg,Healthy,0.00001,0.99999
Im224_ACRIMA.jpg,Healthy,0.00046,0.99954
Im225_ACRIMA.jpg,Healthy,0.00004,0.99996
Im226_ACRIMA.jpg,Healthy,0.00002,0.99998
Im227_ACRIMA.jpg,Healthy,0.00001,0.99999
Im228_ACRIMA.jpg,Healthy,0.00000,1.00000
Im229_ACRIMA.jpg,Healthy,0.00001,0.99999
Im230_ACRIMA.jpg,Healthy,0.00003,0.99997
Im231_ACRIMA.jpg,Healthy,0.00000,1.00000
Im232_ACRIMA.jpg,Healthy,0.00000,1.00000
Im233_ACRIMA.jpg,Healthy,0.00001,0.99999
Im234_ACRIMA.jpg,Healthy,0.00208,0.99792
Im235_ACRIMA.jpg,Healthy,0.00001,0.99999
Im236_ACRIMA.jpg,Healthy,0.39381,0.60619
Im237_ACRIMA.jpg,Healthy,0.41073,0.58927
Im238_ACRIMA.jpg,Healthy,0.04159,0.95841
Im239_ACRIMA.jpg,Healthy,0.00034,0.99966
Im240_ACRIMA.jpg,Healthy,0.00046,0.99954
Im241_ACRIMA.jpg,Healthy,0.00003,0.99997
Im242_ACRIMA.jpg,Healthy,0.00019,0.99981
Im243_ACRIMA.jpg,Healthy,0.12332,0.87668
Im244_ACRIMA.jpg,Healthy,0.00018,0.99982
Im245_ACRIMA.jpg,Healthy,0.15528,0.84472
Im246_ACRIMA.jpg,Healthy,0.00234,0.99766
Im247_ACRIMA.jpg,Healthy,0.00002,0.99998
Im248_ACRIMA.jpg,Healthy,0.00012,0.99988
Im249_ACRIMA.jpg,Healthy,0.00001,0.99999
Im250_ACRIMA.jpg,Healthy,0.00002,0.99998
Im251_ACRIMA.jpg,Healthy,0.00002,0.99998
Im252_ACRIMA.jpg,Healthy,0.00001,0.99999
Im253_ACRIMA.jpg,Healthy,0.01895,0.98105
Im254_ACRIMA.jpg,Healthy,0.01372,0.98628
Im255_ACRIMA.jpg,Healthy,0.00370,0.99630
Im256_ACRIMA.jpg,Healthy,0.00008,0.99992
Im257_ACRIMA.jpg,Healthy,0.95300,0.04700
Im258_ACRIMA.jpg,Healthy,0.48336,0.51664
Im259_ACRIMA.jpg,Healthy,0.00090,0.99910
Im260_ACRIMA.jpg,Healthy,0.00247,0.99753
Im261_ACRIMA.jpg,Healthy,0.99995,0.00005
Im262_ACRIMA.jpg,Healthy,0.00328,0.99672
Im263_ACRIMA.jpg,Healthy,0.00019,0.99981
Im264_ACRIMA.jpg,Healthy,0.05165,0.94835
Im265_ACRIMA.jpg,Healthy,0.57257,0.42743
Im266_ACRIMA.jpg,Healthy,0.00474,0.99526
Im267_ACRIMA.jpg,Healthy,0.99011,0.00989
Im268_ACRIMA.jpg,Healthy,0.00119,0.99881
Im269_ACRIMA.jpg,Healthy,0.87757,0.12243
Im270_ACRIMA.jpg,Healthy,0.10271,0.89729
Im271_ACRIMA.jpg,Healthy,0.00029,0.99971
Im272_ACRIMA.jpg,Healthy,0.01216,0.98784
Im273_ACRIMA.jpg,Healthy,0.00071,0.99929
Im274_ACRIMA.jpg,Healthy,0.00006,0.99994
Im275_ACRIMA.jpg,Healthy,0.00302,0.99698
Im276_ACRIMA.jpg,Healthy,0.00509,0.99491
Im277_ACRIMA.jpg,Healthy,0.00004,0.99996
Im278_ACRIMA.jpg,Healthy,0.00000,1.00000
Im279_ACRIMA.jpg,Healthy,0.00005,0.99995
Im280_ACRIMA.jpg,Healthy,0.00000,1.00000
Im281_ACRIMA.jpg,Healthy,0.00004,0.99996
Im282_ACRIMA.jpg,Healthy,0.00090,0.99910
Im283_ACRIMA.jpg,Healthy,0.03164,0.96836
Im284_ACRIMA.jpg,Healthy,0.97608,0.02392
Im285_ACRIMA.jpg,Healthy,0.00235,0.99765
Im286_ACRIMA.jpg,Healthy,0.00454,0.99546
Im287_ACRIMA.jpg,Healthy,0.99111,0.00889
Im288_ACRIMA.jpg,Healthy,0.98993,0.01007
Im289_ACRIMA.jpg,Healthy,0.00009,0.99991
Im290_ACRIMA.jpg,Healthy,0.00379,0.99621
Im291_ACRIMA.jpg,Healthy,0.00546,0.99454
Im292_ACRIMA.jpg,Healthy,0.19721,0.80279
Im293_ACRIMA.jpg,Healthy,0.99824,0.00176
Im294_ACRIMA.jpg,Healthy,0.88172,0.11828
Im295_ACRIMA.jpg,Healthy,0.89574,0.10426
Im296_ACRIMA.jpg,Healthy,0.94155,0.05845
Im297_ACRIMA.jpg,Healthy,0.88765,0.11235
Im298_ACRIMA.jpg,Healthy,0.99999,0.00001
Im299_ACRIMA.jpg,Healthy,0.49485,0.50515
Im300_ACRIMA.jpg,Healthy,0.99986,0.00014
Im301_ACRIMA.jpg,Healthy,0.73872,0.26128
Im302_ACRIMA.jpg,Healthy,1.00000,0.00000
Im303_ACRIMA.jpg,Healthy,1.00000,0.00000
Im304_ACRIMA.jpg,Healthy,0.82738,0.17262
Im305_ACRIMA.jpg,Healthy,0.00397,0.99603
Im306_ACRIMA.jpg,Healthy,1.00000,0.00000
Im307_ACRIMA.jpg,Healthy,0.97910,0.02090
Im308_ACRIMA.jpg,Healthy,0.00097,0.99903
Im309_ACRIMA.jpg,Healthy,0.98325,0.01675
