image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.55985,0.44015
Im018_ACRIMA.jpg,Healthy,0.14263,0.85737
Im019_ACRIMA.jpg,Healthy,0.99210,0.00790
Im020_ACRIMA.jpg,Healthy,0.99324,0.00676
Im021_ACRIMA.jpg,Healthy,0.50194,0.49806
Im022_ACRIMA.jpg,Healthy,0.58204,0.41796
Im023_ACRIMA.jpg,Healthy,0.00015,0.99985
Im024_ACRIMA.jpg,Healthy,0.01051,0.98949
Im025_ACRIMA.jpg,Healthy,0.44421,0.55579
Im026_ACRIMA.jpg,Healthy,0.00000,1.00000
Im027_ACRIMA.jpg,Healthy,0.00000,1.00000
Im028_ACRIMA.jpg,Healthy,0.99994,0.00006
Im029_ACRIMA.jpg,Healthy,0.14307,0.85693
Im030_ACRIMA.jpg,Healthy,0.00000,1.00000
Im031_ACRIMA.jpg,Healthy,0.00000,1.00000
Im032_ACRIMA.jpg,Healthy,0.00014,0.99986
Im033_ACRIMA.jpg,Healthy,0.00165,0.99835
Im034_ACRIMA.jpg,Healthy,0.02788,0.97212
Im035_ACRIMA.jpg,Healthy,0.91608,0.08392
Im036_ACRIMA.jpg,Healthy,0.00000,1.00000
Im037_ACRIMA.jpg,Healthy,0.02374,0.97626
Im038_ACRIMA.jpg,Healthy,0.34346,0.65654
Im039_ACRIMA.jpg,Healthy,0.08597,0.91403
Im040_ACRIMA.jpg,Healthy,0.00002,0.99998
Im041_ACRIMA.jpg,Healthy,0.01457,0.98543
Im042_ACRIMA.jpg,Healthy,0.83760,0.16240
Im043_ACRIMA.jpg,Healthy,0.19470,0.80530
Im044_ACRIMA.jpg,Healthy,0.00126,0.99874
Im045_ACRIMA.jpg,Healthy,0.00645,0.99355
Im046_ACRIMA.jpg,Healthy,0.93679,0.06321
Im047_ACRIMA.jpg,Healthy,0.87698,0.12302
Im048_ACRIMA.jpg,Healthy,0.00000,1.00000
Im049_ACRIMA.jpg,Healthy,0.90624,0.09376
Im050_ACRIMA.jpg,Healthy,0.97826,0.02174
Im051_ACRIMA.jpg,Healthy,0.88486,0.11514
Im052_ACRIMA.jpg,Healthy,0.99267,0.00733
Im053_ACRIMA.jpg,Healthy,0.22164,0.77836
Im054_ACRIMA.jpg,Healthy,0.79976,0.20024
Im055_ACRIMA.jpg,Healthy,0.99989,0.00011
Im056_ACRIMA.jpg,Healthy,0.90166,0.09834
Im057_ACRIMA.jpg,Healthy,0.93877,0.06123
Im058_ACRIMA.jpg,Healthy,0.41636,0.58364
Im059_ACRIMA.jpg,Healthy,0.00006,0.99994
Im060_ACRIMA.jpg,Healthy,0.00004,0.99996
Im061_ACRIMA.jpg,Healthy,0.92593,0.07407
Im062_ACRIMA.jpg,Healthy,0.22408,0.77592
Im063_ACRIMA.jpg,Healthy,0.01710,0.98290
Im064_ACRIMA.jpg,Healthy,0.01599,0.98401
Im065_ACRIMA.jpg,Healthy,0.33729,0.66271
Im066_ACRIMA.jpg,Healthy,0.39430,0.60570
Im067_ACRIMA.jpg,Healthy,0.99995,0.00005
Im068_ACRIMA.jpg,Healthy,0.90381,0.09619
Im069_ACRIMA.jpg,Healthy,0.00018,0.99982
Im070_ACRIMA.jpg,Healthy,0.99170,0.00830
Im071_ACRIMA.jpg,Healthy,0.00179,0.99821
Im072_ACRIMA.jpg,Healthy,0.63253,0.36747
Im073_ACRIMA.jpg,Healthy,0.83408,0.16592
Im074_ACRIMA.jpg,Healthy,0.02686,0.97314
Im075_ACRIMA.jpg,Healthy,0.04981,0.95019
Im076_ACRIMA.jpg,Healthy,0.13079,0.86921
Im077_ACRIMA.jpg,Healthy,0.02515,0.97485
Im078_ACRIMA.jpg,Healthy,0.39999,0.60001
Im079_ACRIMA.jpg,Healthy,0.11172,0.88828
Im080_ACRIMA.jpg,Healthy,0.00007,0.99993
Im081_ACRIMA.jpg,Healthy,0.97902,0.02098
Im082_ACRIMA.jpg,Healthy,0.95983,0.04017
Im083_ACRIMA.jpg,Healthy,0.90751,0.09249
Im084_ACRIMA.jpg,Healthy,0.92487,0.07513
Im085_ACRIMA.jpg,Healthy,0.99495,0.00505
Im086_ACRIMA.jpg,Healthy,0.00124,0.99876
Im087_ACRIMA.jpg,Healthy,0.01785,0.98215
Im088_ACRIMA.jpg,Healthy,0.99975,0.00025
Im089_ACRIMA.jpg,Healthy,0.11416,0.88584
Im090_ACRIMA.jpg,Healthy,0.07649,0.92351
Im091_ACRIMA.jpg,Healthy,0.00002,0.99998
Im092_ACRIMA.jpg,Healthy,0.95477,0.04523
Im093_ACRIMA.jpg,Healthy,0.99748,0.00252
Im094_ACRIMA.jpg,Healthy,0.92434,0.07566
Im095_ACRIMA.jpg,Healthy,0.00779,0.99221
Im096_ACRIMA.jpg,Healthy,0.95045,0.04955
Im097_ACRIMA.jpg,Healthy,0.99838,0.00162
Im098_ACRIMA.jpg,Healthy,0.83304,0.16696
Im099_ACRIMA.jpg,Healthy,0.99904,0.00096
Im100_ACRIMA.jpg,Healthy,0.21904,0.78096
Im101_ACRIMA.jpg,Healthy,0.00000,1.00000
Im102_ACRIMA.jpg,Healthy,0.00000,1.00000
Im103_ACRIMA.jpg,Healthy,0.94889,0.05111
Im104_ACRIMA.jpg,Healthy,0.97225,0.02775
Im105_ACRIMA.jpg,Healthy,0.00002,0.99998
Im106_ACRIMA.jpg,Healthy,0.00000,1.00000
Im107_ACRIMA.jpg,Healthy,0.13921,0.86079
Im108_ACRIMA.jpg,Healthy,0.00013,0.99987
Im109_ACRIMA.jpg,Healthy,0.00305,0.99695
Im110_ACRIMA.jpg,Healthy,0.34690,0.65310
Im111_ACRIMA.jpg,Healthy,0.98438,0.01562
Im112_ACRIMA.jpg,Healthy,0.94912,0.05088
Im113_ACRIMA.jpg,Healthy,0.00569,0.99431
Im114_ACRIMA.jpg,Healthy,0.00021,0.99979
Im115_ACRIMA.jpg,Healthy,0.17464,0.82536
Im116_ACRIMA.jpg,Healthy,0.18261,0.81739
Im117_ACRIMA.jpg,Healthy,0.34738,0.65262
Im118_ACRIMA.jpg,Healthy,0.00001,0.99999
Im119_ACRIMA.jpg,Healthy,0.20073,0.79927
Im120_ACRIMA.jpg,Healthy,0.00019,0.99981
Im121_ACRIMA.jpg,Healthy,0.00001,0.99999
Im122_ACRIMA.jpg,Healthy,0.00367,0.99633
Im123_ACRIMA.jpg,Healthy,0.65821,0.34179
Im124_ACRIMA.jpg,Healthy,0.06105,0.93895
Im125_ACRIMA.jpg,Healthy,0.05666,0.94334
Im126_ACRIMA.jpg,Healthy,0.12435,0.87565
Im127_ACRIMA.jpg,Healthy,0.02749,0.97251
Im128_ACRIMA.jpg,Healthy,0.48508,0.51492
Im129_ACRIMA.jpg,Healthy,0.52219,0.47781
Im130_ACRIMA.jpg,Healthy,0.00065,0.99935
Im131_ACRIMA.jpg,Healthy,0.01084,0.98916
Im132_ACRIMA.jpg,Healthy,0.99394,0.00606
Im133_ACRIMA.jpg,Healthy,0.15684,0.84316
Im134_ACRIMA.jpg,Healthy,0.72740,0.27260
Im135_ACRIMA.jpg,Healthy,0.60829,0.39171
Im136_ACRIMA.jpg,Healthy,0.10997,0.89003
Im137_ACRIMA.jpg,Healthy,0.08680,0.91320
Im138_ACRIMA.jpg,Healthy,0.01211,0.98789
Im139_ACRIMA.jpg,Healthy,0.35097,0.64903
Im140_ACRIMA.jpg,Healthy,0.00008,0.99992
Im141_ACRIMA.jpg,Healthy,0.02007,0.97993
Im142_ACRIMA.jpg,Healthy,0.00000,1.00000
Im143_ACRIMA.jpg,Healthy,0.00001,0.99999
Im144_ACRIMA.jpg,Healthy,0.36588,0.63412
Im145_ACRIMA.jpg,Healthy,0.84106,0.15894
Im146_ACRIMA.jpg,Healthy,0.00317,0.99683
Im147_ACRIMA.jpg,Healthy,0.00995,0.99005
Im148_ACRIMA.jpg,Healthy,0.25424,0.74576
Im149_ACRIMA.jpg,Healthy,0.00000,1.00000
Im150_ACRIMA.jpg,Healthy,0.00003,0.99997
Im151_ACRIMA.jpg,Healthy,0.00004,0.99996
Im152_ACRIMA.jpg,Healthy,0.33698,0.66302
Im153_ACRIMA.jpg,Healthy,0.03488,0.96512
Im154_ACRIMA.jpg,Healthy,0.00000,1.00000
Im155_ACRIMA.jpg,Healthy,0.99104,0.00896
Im156_ACRIMA.jpg,Healthy,0.01290,0.98710
Im157_ACRIMA.jpg,Healthy,0.01173,0.98827
Im158_ACRIMA.jpg,Healthy,0.00091,0.99909
Im159_ACRIMA.jpg,Healthy,0.00161,0.99839
Im160_ACRIMA.jpg,Healthy,0.02960,0.97040
Im161_ACRIMA.jpg,Healthy,0.99717,0.00283
Im162_ACRIMA.jpg,Healthy,0.73984,0.26016
Im163_ACRIMA.jpg,Healthy,0.03615,0.96385
Im164_ACRIMA.jpg,Healthy,0.91088,0.08912
Im165_ACRIMA.jpg,Healthy,0.99980,0.00020
Im166_ACRIMA.jpg,Healthy,0.00167,0.99833
Im167_ACRIMA.jpg,Healthy,0.99974,0.00026
Im168_ACRIMA.jpg,Healthy,0.34304,0.65696
Im169_ACRIMA.jpg,Healthy,0.32956,0.67044
Im170_ACRIMA.jpg,Healthy,0.99751,0.00249
Im171_ACRIMA.jpg,Healthy,0.93191,0.06809
Im172_ACRIMA.jpg,Healthy,0.93470,0.06530
Im173_ACRIMA.jpg,Healthy,0.00859,0.99141
Im174_ACRIMA.jpg,Healthy,0.00006,0.99994
Im175_ACRIMA.jpg,Healthy,0.72032,0.27968
Im176_ACRIMA.jpg,Healthy,0.99976,0.00024
Im177_ACRIMA.jpg,Healthy,0.99500,0.00500
Im178_ACRIMA.jpg,Healthy,0.29304,0.70696
Im179_ACRIMA.jpg,Healthy,0.57015,0.42985
Im180_ACRIMA.jpg,Healthy,0.58553,0.41447
Im181_ACRIMA.jpg,Healthy,0.99998,0.00002
Im182_ACRIMA.jpg,Healthy,0.99595,0.00405
Im183_ACRIMA.jpg,Healthy,0.93977,0.06023
Im184_ACRIMA.jpg,Healthy,0.88227,0.11773
Im185_ACRIMA.jpg,Healthy,0.99994,0.00006
Im186_ACRIMA.jpg,Healthy,0.97306,0.02694
Im187_ACRIMA.jpg,Healthy,0.34663,0.65337
Im188_ACRIMA.jpg,Healthy,0.99910,0.00090
Im189_ACRIMA.jpg,Healthy,0.99986,0.00014
Im190_ACRIMA.jpg,Healthy,0.92865,0.07135
Im191_ACRIMA.jpg,Healthy,0.00506,0.99494
Im192_ACRIMA.jpg,Healthy,0.02079,0.97921
Im193_ACRIMA.jpg,Healthy,0.99929,0.00071
Im194_ACRIMA.jpg,Healthy,0.99138,0.00862
Im195_ACRIMA.jpg,Healthy,0.66880,0.33120
Im196_ACRIMA.jpg,Healthy,0.99956,0.00044
Im197_ACRIMA.jpg,Healthy,0.92343,0.07657
Im198_ACRIMA.jpg,Healthy,0.57923,0.42077
Im199_ACRIMA.jpg,Healthy,0.30354,0.69646
Im200_ACRIMA.jpg,Healthy,0.99620,0.00380
Im201_ACRIMA.jpg,Healthy,0.99982,0.00018
Im202_ACRIMA.jpg,Healthy,0.99999,0.00001
Im203_ACRIMA.jpg,Healthy,0.86675,0.13325
Im204_ACRIMA.jpg,Healthy,0.41876,0.58124
Im205_ACRIMA.jpg,Healthy,0.12462,0.87538
Im206_ACRIMA.jpg,Healthy,0.87677,0.12323
Im207_ACRIMA.jpg,Healthy,0.00866,0.99134
Im208_ACRIMA.jpg,Healthy,0.00004,0.99996
Im209_ACRIMA.jpg,Healthy,0.99965,0.00035
Im210_ACRIMA.jpg,Healthy,0.96814,0.03186
Im211_ACRIMA.jpg,Healthy,0.00000,1.00000
Im212_ACRIMA.jpg,Healthy,0.00000,1.00000
Im213_ACRIMA.jpg,Healthy,0.00000,1.00000
Im214_ACRIMA.jpg,Healthy,0.84556,0.15444
Im215_ACRIMA.jpg,Healthy,1.00000,0.00000
Im216_ACRIMA.jpg,Healthy,0.51085,0.48915
Im217_ACRIMA.jpg,Healthy,0.98814,0.01186
Im218_ACRIMA.jpg,Healthy,0.00107,0.99893
Im219_ACRIMA.jpg,Healthy,0.01933,0.98067
Im220_ACRIMA.jpg,Healthy,0.61843,0.38157
Im221_ACRIMA.jpg,Healthy,0.00000,1.00000
Im222_ACRIMA.jpg,Healthy,0.00005,0.99995
Im223_ACRIMA.jpg,Healthy,0.00080,0.99920
Im224_ACRIMA.jpg,Healthy,0.00039,0.99961
Im225_ACRIMA.jpg,Healthy,0.00009,0.99990
Im226_ACRIMA.jpg,Healthy,0.00012,0.99988
Im227_ACRIMA.jpg,Healthy,0.02948,0.97052
Im228_ACRIMA.jpg,Healthy,0.00000,1.00000
Im229_ACRIMA.jpg,Healthy,0.00000,1.00000
Im230_ACRIMA.jpg,Healthy,0.00000,1.00000
Im231_ACRIMA.jpg,Healthy,0.00004,0.99996
Im232_ACRIMA.jpg,Healthy,0.00022,0.99978
Im233_ACRIMA.jpg,Healthy,0.00004,0.99996
Im234_ACRIMA.jpg,Healthy,0.00033,0.99967
Im235_ACRIMA.jpg,Healthy,0.00000,1.00000
Im236_ACRIMA.jpg,Healthy,0.00665,0.99335
Im237_ACRIMA.jpg,Healthy,0.00930,0.99070
Im238_ACRIMA.jpg,Healthy,0.00019,0.99981
Im239_ACRIMA.jpg,Healthy,0.00884,0.99116
Im240_ACRIMA.jpg,Healthy,0.00000,1.00000
Im241_ACRIMA.jpg,Healthy,0.00000,1.00000
Im242_ACRIMA.jpg,Healthy,0.08084,0.91916
Im243_ACRIMA.jpg,Healthy,0.05010,0.94990
Im244_ACRIMA.jpg,Healthy,0.80065,0.19935
Im245_ACRIMA.jpg,Healthy,0.01591,0.98409
Im246_ACRIMA.jpg,Healthy,0.07108,0.92892
Im247_ACRIMA.jpg,Healthy,0.00000,1.00000
Im248_ACRIMA.jpg,Healthy,0.00816,0.99184
Im249_ACRIMA.jpg,Healthy,0.00152,0.99848
Im250_ACRIMA.jpg,Healthy,0.00000,1.00000
Im251_ACRIMA.jpg,Healthy,0.00051,0.99949
Im252_ACRIMA.jpg,Healthy,0.00003,0.99997
Im253_ACRIMA.jpg,Healthy,0.00223,0.99777
Im254_ACRIMA.jpg,Healthy,0.55948,0.44052
Im255_ACRIMA.jpg,Healthy,0.00000,1.00000
Im256_ACRIMA.jpg,Healthy,0.89806,0.10194
Im257_ACRIMA.jpg,Healthy,0.73456,0.26544
Im258_ACRIMA.jpg,Healthy,0.99976,0.00024
Im259_ACRIMA.jpg,Healthy,0.00024,0.99976
Im260_ACRIMA.jpg,Healthy,0.98826,0.01174
Im261_ACRIMA.jpg,Healthy,0.97067,0.02933
Im262_ACRIMA.jpg,Healthy,0.98021,0.01979
Im263_ACRIMA.jpg,Healthy,0.28560,0.71440
Im264_ACRIMA.jpg,Healthy,0.00048,0.99952
Im265_ACRIMA.jpg,Healthy,0.00214,0.99786
Im266_ACRIMA.jpg,Healthy,0.00154,0.99846
Im267_ACRIMA.jpg,Healthy,0.99997,0.00003
Im268_ACRIMA.jpg,Healthy,0.64581,0.35419
Im269_ACRIMA.jpg,Healthy,0.99910,0.00090
Im270_ACRIMA.jpg,Healthy,0.99905,0.00095
Im271_ACRIMA.jpg,Healthy,0.00576,0.99424
Im272_ACRIMA.jpg,Healthy,0.67375,0.32625
Im273_ACRIMA.jpg,Healthy,0.78706,0.21294
Im274_ACRIMA.jpg,Healthy,0.56740,0.43260
Im275_ACRIMA.jpg,Healthy,0.01897,0.98103
Im276_ACRIMA.jpg,Healthy,0.81882,0.18118
Im277_ACRIMA.jpg,Healthy,0.00000,1.00000
Im278_ACRIMA.jpg,Healthy,0.00009,0.99991
Im279_ACRIMA.jpg,Healthy,0.00000,1.00000
Im280_ACRIMA.jpg,Healthy,0.00000,1.00000
Im281_ACRIMA.jpg,Healthy,0.08941,0.91059
Im282_ACRIMA.jpg,Healthy,0.07701,0.92299
Im283_ACRIMA.jpg,Healthy,0.00037,0.99963
Im284_ACRIMA.jpg,Healthy,0.01405,0.98595
Im285_ACRIMA.jpg,Healthy,0.99576,0.00424
Im286_ACRIMA.jpg,Healthy,0.59124,0.40876
Im287_ACRIMA.jpg,Healthy,0.96146,0.03854
Im288_ACRIMA.jpg,Healthy,0.96734,0.03266
Im289_ACRIMA.jpg,Healthy,0.00059,0.99941
Im290_ACRIMA.jpg,Healthy,0.00020,0.99980
Im291_ACRIMA.jpg,Healthy,0.99680,0.00320
Im292_ACRIMA.jpg,Healthy,0.99246,0.00754
Im293_ACRIMA.jpg,Healthy,0.98217,0.01783
Im294_ACRIMA.jpg,Healthy,0.16157,0.83843
Im295_ACRIMA.jpg,Healthy,0.03440,0.96560
Im296_ACRIMA.jpg,Healthy,0.99614,0.00386
Im297_ACRIMA.jpg,Healthy,0.98038,0.01962
Im298_ACRIMA.jpg,Healthy,0.89627,0.10373
Im299_ACRIMA.jpg,Healthy,0.00362,0.99638
Im300_ACRIMA.jpg,Healthy,0.99985,0.00015
Im301_ACRIMA.jpg,Healthy,0.99996,0.00004
Im302_ACRIMA.jpg,Healthy,0.99953,0.00047
Im303_ACRIMA.jpg,Healthy,0.99998,0.00002
Im304_ACRIMA.jpg,Healthy,0.92765,0.07235
Im305_ACRIMA.jpg,Healthy,0.96934,0.03066
Im306_ACRIMA.jpg,Healthy,0.97027,0.02973
Im307_ACRIMA.jpg,Healthy,0.01582,0.98418
Im308_ACRIMA.jpg,Healthy,0.00011,0.99989
Im309_ACRIMA.jpg,Healthy,0.00514,0.99486
