image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.42224,0.57776
Im018_ACRIMA.jpg,Healthy,0.20052,0.79948
Im019_ACRIMA.jpg,Healthy,0.33148,0.66852
Im020_ACRIMA.jpg,Healthy,0.25544,0.74456
Im021_ACRIMA.jpg,Healthy,0.34606,0.65394
Im022_ACRIMA.jpg,Healthy,0.21397,0.78603
Im023_ACRIMA.jpg,Healthy,0.30191,0.69809
Im024_ACRIMA.jpg,Healthy,0.19427,0.80573
Im025_ACRIMA.jpg,Healthy,0.18433,0.81567
Im026_ACRIMA.jpg,Healthy,0.12022,0.87978
Im027_ACRIMA.jpg,Healthy,0.03358,0.96642
Im028_ACRIMA.jpg,Healthy,0.24092,0.75908
Im029_ACRIMA.jpg,Healthy,0.10356,0.89644
Im030_ACRIMA.jpg,Healthy,0.47270,0.52730
Im031_ACRIMA.jpg,Healthy,0.23382,0.76618
Im032_ACRIMA.jpg,Healthy,0.19343,0.80657
Im033_ACRIMA.jpg,Healthy,0.19468,0.80532
Im034_ACRIMA.jpg,Healthy,0.42532,0.57468
Im035_ACRIMA.jpg,Healthy,0.80828,0.19172
Im036_ACRIMA.jpg,Healthy,0.08260,0.91740
Im037_ACRIMA.jpg,Healthy,0.31522,0.68478
Im038_ACRIMA.jpg,Healthy,0.12467,0.87533
Im039_ACRIMA.jpg,Healthy,0.70250,0.29750
Im040_ACRIMA.jpg,Healthy,0.07135,0.92865
Im041_ACRIMA.jpg,Healthy,0.50415,0.49585
Im042_ACRIMA.jpg,Healthy,0.40713,0.59287
Im043_ACRIMA.jpg,Healthy,0.72144,0.27856
Im044_ACRIMA.jpg,Healthy,0.15717,0.84283
Im045_ACRIMA.jpg,Healthy,0.49634,0.50366
Im046_ACRIMA.jpg,Healthy,0.21542,0.78458
Im047_ACRIMA.jpg,Healthy,0.59099,0.40901
Im048_ACRIMA.jpg,Healthy,0.52018,0.47982
Im049_ACRIMA.jpg,Healthy,0.37196,0.62804
Im050_ACRIMA.jpg,Healthy,0.58479,0.41521
Im051_ACRIMA.jpg,Healthy,0.42831,0.57169
Im052_ACRIMA.jpg,Healthy,0.68023,0.31977
Im053_ACRIMA.jpg,Healthy,0.24759,0.75241
Im054_ACRIMA.jpg,Healthy,0.52330,0.47670
Im055_ACRIMA.jpg,Healthy,0.46881,0.53119
Im056_ACRIMA.jpg,Healthy,0.50735,0.49265
Im057_ACRIMA.jpg,Healthy,0.33911,0.66089
Im058_ACRIMA.jpg,Healthy,0.24782,0.75218
Im059_ACRIMA.jpg,Healthy,0.37508,0.62492
Im060_ACRIMA.jpg,Healthy,0.35093,0.64907
Im061_ACRIMA.jpg,Healthy,0.47463,0.52537
Im062_ACRIMA.jpg,Healthy,0.36795,0.63205
Im063_ACRIMA.jpg,Healthy,0.10786,0.89214
Im064_ACRIMA.jpg,Healthy,0.12536,0.87464
Im065_ACRIMA.jpg,Healthy,0.10826,0.89174
Im066_ACRIMA.jpg,Healthy,0.31582,0.68418
Im067_ACRIMA.jpg,Healthy,0.59494,0.40506
Im068_ACRIMA.jpg,Healthy,0.57061,0.42939
Im069_ACRIMA.jpg,Healthy,0.43300,0.56700
Im070_ACRIMA.jpg,Healthy,0.52170,0.47830
Im071_ACRIMA.jpg,Healthy,0.33503,0.66497
Im072_ACRIMA.jpg,Healthy,0.43692,0.56308
Im073_ACRIMA.jpg,Healthy,0.51814,0.48186
Im074_ACRIMA.jpg,Healthy,0.83876,0.16124
Im075_ACRIMA.jpg,Healthy,0.13537,0.86463
Im076_ACRIMA.jpg,Healthy,0.23188,0.76812
Im077_ACRIMA.jpg,Healthy,0.43425,0.56575
Im078_ACRIMA.jpg,Healthy,0.33021,0.66979
Im079_ACRIMA.jpg,Healthy,0.19748,0.80252
Im080_ACRIMA.jpg,Healthy,0.14807,0.85193
Im081_ACRIMA.jpg,Healthy,0.50909,0.49091
Im082_ACRIMA.jpg,Healthy,0.78330,0.21670
Im083_ACRIMA.jpg,Healthy,0.12395,0.87605
Im084_ACRIMA.jpg,Healthy,0.16070,0.83930
Im085_ACRIMA.jpg,Healthy,0.47649,0.52351
Im086_ACRIMA.jpg,Healthy,0.27661,0.72339
Im087_ACRIMA.jpg,Healthy,0.08429,0.91571
Im088_ACRIMA.jpg,Healthy,0.88958,0.11042
Im089_ACRIMA.jpg,Healthy,0.44876,0.55124
Im090_ACRIMA.jpg,Healthy,0.25600,0.74400
Im091_ACRIMA.jpg,Healthy,0.45724,0.54276
Im092_ACRIMA.jpg,Healthy,0.30866,0.69134
Im093_ACRIMA.jpg,Healthy,0.30767,0.69233
Im094_ACRIMA.jpg,Healthy,0.33907,0.66093
Im095_ACRIMA.jpg,Healthy,0.35830,0.64170
Im096_ACRIMA.jpg,Healthy,0.15858,0.84142
Im097_ACRIMA.jpg,Healthy,0.35310,0.64690
Im098_ACRIMA.jpg,Healthy,0.36556,0.63444
Im099_ACRIMA.jpg,Healthy,0.68540,0.31460
Im100_ACRIMA.jpg,Healthy,0.19800,0.80200
Im101_ACRIMA.jpg,Healthy,0.07659,0.92341
Im102_ACRIMA.jpg,Healthy,0.22855,0.77145
Im103_ACRIMA.jpg,Healthy,0.50471,0.49529
Im104_ACRIMA.jpg,Healthy,0.41993,0.58007
Im105_ACRIMA.jpg,Healthy,0.49246,0.50754
Im106_ACRIMA.jpg,Healthy,0.38182,0.61818
Im107_ACRIMA.jpg,Healthy,0.37178,0.62822
Im108_ACRIMA.jpg,Healthy,0.11782,0.88218
Im109_ACRIMA.jpg,Healthy,0.62322,0.37678
Im110_ACRIMA.jpg,Healthy,0.55380,0.44620
Im111_ACRIMA.jpg,Healthy,0.19777,0.80223
Im112_ACRIMA.jpg,Healthy,0.36463,0.63537
Im113_ACRIMA.jpg,Healthy,0.14309,0.85691
Im114_ACRIMA.jpg,Healthy,0.13780,0.86220
Im115_ACRIMA.jpg,Healthy,0.42736,0.57264
Im116_ACRIMA.jpg,Healthy,0.16781,0.83219
Im117_ACRIMA.jpg,Healthy,0.17079,0.82921
Im118_ACRIMA.jpg,Healthy,0.10046,0.89954
Im119_ACRIMA.jpg,Healthy,0.23697,0.76303
Im120_ACRIMA.jpg,Healthy,0.24388,0.75612
Im121_ACRIMA.jpg,Healthy,0.12036,0.87964
Im122_ACRIMA.jpg,Healthy,0.22492,0.77508
Im123_ACRIMA.jpg,Healthy,0.50213,0.49787
Im124_ACRIMA.jpg,Healthy,0.47342,0.52658
Im125_ACRIMA.jpg,Healthy,0.21839,0.78161
Im126_ACRIMA.jpg,Healthy,0.02727,0.97273
Im127_ACRIMA.jpg,Healthy,0.33183,0.66817
Im128_ACRIMA.jpg,Healthy,0.24219,0.75781
Im129_ACRIMA.jpg,Healthy,0.21996,0.78004
Im130_ACRIMA.jpg,Healthy,0.11913,0.88087
Im131_ACRIMA.jpg,Healthy,0.21373,0.78627
Im132_ACRIMA.jpg,Healthy,0.48594,0.51406
Im133_ACRIMA.jpg,Healthy,0.43255,0.56745
Im134_ACRIMA.jpg,Healthy,0.14595,0.85405
Im135_ACRIMA.jpg,Healthy,0.09699,0.90301
Im136_ACRIMA.jpg,Healthy,0.27020,0.72980
Im137_ACRIMA.jpg,Healthy,0.51850,0.48150
Im138_ACRIMA.jpg,Healthy,0.06114,0.93886
Im139_ACRIMA.jpg,Healthy,0.71749,0.28251
Im140_ACRIMA.jpg,Healthy,0.16960,0.83040
Im141_ACRIMA.jpg,Healthy,0.26036,0.73964
Im142_ACRIMA.jpg,Healthy,0.19788,0.80212
Im143_ACRIMA.jpg,Healthy,0.37866,0.62134
Im144_ACRIMA.jpg,Healthy,0.49914,0.50086
Im145_ACRIMA.jpg,Healthy,0.37513,0.62487
Im146_ACRIMA.jpg,Healthy,0.21410,0.78590
Im147_ACRIMA.jpg,Healthy,0.18590,0.81410
Im148_ACRIMA.jpg,Healthy,0.37298,0.62702
Im149_ACRIMA.jpg,Healthy,0.23162,0.76838
Im150_ACRIMA.jpg,Healthy,0.16713,0.83287
Im151_ACRIMA.jpg,Healthy,0.12493,0.87507
Im152_ACRIMA.jpg,Healthy,0.22745,0.77255
Im153_ACRIMA.jpg,Healthy,0.23000,0.77000
Im154_ACRIMA.jpg,Healthy,0.42723,0.57277
Im155_ACRIMA.jpg,Healthy,0.41573,0.58427
Im156_ACRIMA.jpg,Healthy,0.48950,0.51050
Im157_ACRIMA.jpg,Healthy,0.17878,0.82122
Im158_ACRIMA.jpg,Healthy,0.17719,0.82281
Im159_ACRIMA.jpg,Healthy,0.57146,0.42854
Im160_ACRIMA.jpg,Healthy,0.26577,0.73423
Im161_ACRIMA.jpg,Healthy,0.38365,0.61635
Im162_ACRIMA.jpg,Healthy,0.42442,0.57558
Im163_ACRIMA.jpg,Healthy,0.04629,0.95371
Im164_ACRIMA.jpg,Healthy,0.28972,0.71028
Im165_ACRIMA.jpg,Healthy,0.60221,0.39779
Im166_ACRIMA.jpg,Healthy,0.24685,0.75315
Im167_ACRIMA.jpg,Healthy,0.28256,0.71744
Im168_ACRIMA.jpg,Healthy,0.25511,0.74489
Im169_ACRIMA.jpg,Healthy,0.17430,0.82570
Im170_ACRIMA.jpg,Healthy,0.25406,0.74594
Im171_ACRIMA.jpg,Healthy,0.34299,0.65701
Im172_ACRIMA.jpg,Healthy,0.54826,0.45174
Im173_ACRIMA.jpg,Healthy,0.14076,0.85924
Im174_ACRIMA.jpg,Healthy,0.05141,0.94859
Im175_ACRIMA.jpg,Healthy,0.44541,0.55459
Im176_ACRIMA.jpg,Healthy,0.44277,0.55723
Im177_ACRIMA.jpg,Healthy,0.41586,0.58414
Im178_ACRIMA.jpg,Healthy,0.33347,0.66653
Im179_ACRIMA.jpg,Healthy,0.64949,0.35051
Im180_ACRIMA.jpg,Healthy,0.26275,0.73725
Im181_ACRIMA.jpg,Healthy,0.56723,0.43277
Im182_ACRIMA.jpg,Healthy,0.16714,0.83286
Im183_ACRIMA.jpg,Healthy,0.32231,0.67769
Im184_ACRIMA.jpg,Healthy,0.31160,0.68840
Im185_ACRIMA.jpg,Healthy,0.43566,0.56434
Im186_ACRIMA.jpg,Healthy,0.72631,0.27369
Im187_ACRIMA.jpg,Healthy,0.27103,0.72897
Im188_ACRIMA.jpg,Healthy,0.39655,0.60345
Im189_ACRIMA.jpg,Healthy,0.37397,0.62603
Im190_ACRIMA.jpg,Healthy,0.66889,0.33111
Im191_ACRIMA.jpg,Healthy,0.51297,0.48703
Im192_ACRIMA.jpg,Healthy,0.54784,0.45216
Im193_ACRIMA.jpg,Healthy,0.28963,0.71037
Im194_ACRIMA.jpg,Healthy,0.32402,0.67598
Im195_ACRIMA.jpg,Healthy,0.31151,0.68849
Im196_ACRIMA.jpg,Healthy,0.49035,0.50965
Im197_ACRIMA.jpg,Healthy,0.43493,0.56507
Im198_ACRIMA.jpg,Healthy,0.36324,0.63676
Im199_ACRIMA.jpg,Healthy,0.40923,0.59077
Im200_ACRIMA.jpg,Healthy,0.37665,0.62335
Im201_ACRIMA.jpg,Healthy,0.39664,0.60336
Im202_ACRIMA.jpg,Healthy,0.67550,0.32450
Im203_ACRIMA.jpg,Healthy,0.33661,0.66339
Im204_ACRIMA.jpg,Healthy,0.29040,0.70960
Im205_ACRIMA.jpg,Healthy,0.34054,0.65946
Im206_ACRIMA.jpg,Healthy,0.67038,0.32962
Im207_ACRIMA.jpg,Healthy,0.22546,0.77454
Im208_ACRIMA.jpg,Healthy,0.20663,0.79337
Im209_ACRIMA.jpg,Healthy,0.45943,0.54057
Im210_ACRIMA.jpg,Healthy,0.31384,0.68616
Im211_ACRIMA.jpg,Healthy,0.19879,0.80121
Im212_ACRIMA.jpg,Healthy,0.52115,0.47885
Im213_ACRIMA.jpg,Healthy,0.09692,0.90308
Im214_ACRIMA.jpg,Healthy,0.16606,0.83394
Im215_ACRIMA.jpg,Healthy,0.71479,0.28521
Im216_ACRIMA.jpg,Healthy,0.25751,0.74249
Im217_ACRIMA.jpg,Healthy,0.70992,0.29008
Im218_ACRIMA.jpg,Healthy,0.14423,0.85577
Im219_ACRIMA.jpg,Healthy,0.06589,0.93411
Im220_ACRIMA.jpg,Healthy,0.29628,0.70372
Im221_ACRIMA.jpg,Healthy,0.32377,0.67623
Im222_ACRIMA.jpg,Healthy,0.18962,0.81038
Im223_ACRIMA.jpg,Healthy,0.34799,0.65201
Im224_ACRIMA.jpg,Healthy,0.34756,0.65244
Im225_ACRIMA.jpg,Healthy,0.19041,0.80959
Im226_ACRIMA.jpg,Healthy,0.18606,0.81394
Im227_ACRIMA.jpg,Healthy,0.21009,0.78991
Im228_ACRIMA.jpg,Healthy,0.19136,0.80864
Im229_ACRIMA.jpg,Healthy,0.28900,0.71100
Im230_ACRIMA.jpg,Healthy,0.17557,0.82443
Im231_ACRIMA.jpg,Healthy,0.26360,0.73640
Im232_ACRIMA.jpg,Healthy,0.29132,0.70868
Im233_ACRIMA.jpg,Healthy,0.13888,0.86112
Im234_ACRIMA.jpg,Healthy,0.26634,0.73366
Im235_ACRIMA.jpg,Healthy,0.04057,0.95943
Im236_ACRIMA.jpg,Healthy,0.19839,0.80161
Im237_ACRIMA.jpg,Healthy,0.20244,0.79756
Im238_ACRIMA.jpg,Healthy,0.38047,0.61953
Im239_ACRIMA.jpg,Healthy,0.39675,0.60325
Im240_ACRIMA.jpg,Healthy,0.37619,0.62381
Im241_ACRIMA.jpg,Healthy,0.11290,0.88710
Im242_ACRIMA.jpg,Healthy,0.09324,0.90676
Im243_ACRIMA.jpg,Healthy,0.39947,0.60053
Im244_ACRIMA.jpg,Healthy,0.31453,0.68547
Im245_ACRIMA.jpg,Healthy,0.29095,0.70905
Im246_ACRIMA.jpg,Healthy,0.12092,0.87908
Im247_ACRIMA.jpg,Healthy,0.12579,0.87421
Im248_ACRIMA.jpg,Healthy,0.12574,0.87426
Im249_ACRIMA.jpg,Healthy,0.31297,0.68703
Im250_ACRIMA.jpg,Healthy,0.03819,0.96181
Im251_ACRIMA.jpg,Healthy,0.45123,0.54877
Im252_ACRIMA.jpg,Healthy,0.20083,0.79917
Im253_ACRIMA.jpg,Healthy,0.17707,0.82293
Im254_ACRIMA.jpg,Healthy,0.29721,0.70279
Im255_ACRIMA.jpg,Healthy,0.36048,0.63952
Im256_ACRIMA.jpg,Healthy,0.25071,0.74929
Im257_ACRIMA.jpg,Healthy,0.62257,0.37743
Im258_ACRIMA.jpg,Healthy,0.51531,0.48469
Im259_ACRIMA.jpg,Healthy,0.32287,0.67713
Im260_ACRIMA.jpg,Healthy,0.37720,0.62280
Im261_ACRIMA.jpg,Healthy,0.67561,0.32439
Im262_ACRIMA.jpg,Healthy,0.38694,0.61306
Im263_ACRIMA.jpg,Healthy,0.22016,0.77984
Im264_ACRIMA.jpg,Healthy,0.35400,0.64600
Im265_ACRIMA.jpg,Healthy,0.32128,0.67872
Im266_ACRIMA.jpg,Healthy,0.13589,0.86411
Im267_ACRIMA.jpg,Healthy,0.54023,0.45977
Im268_ACRIMA.jpg,Healthy,0.49513,0.50487
Im269_ACRIMA.jpg,Healthy,0.08601,0.91399
Im270_ACRIMA.jpg,Healthy,0.11707,0.88293
Im271_ACRIMA.jpg,Healthy,0.45930,0.54070
Im272_ACRIMA.jpg,Healthy,0.55880,0.44120
Im273_ACRIMA.jpg,Healthy,0.55370,0.44630
Im274_ACRIMA.jpg,Healthy,0.59646,0.40354
Im275_ACRIMA.jpg,Healthy,0.15545,0.84455
Im276_ACRIMA.jpg,Healthy,0.28604,0.71396
Im277_ACRIMA.jpg,Healthy,0.21654,0.78346
Im278_ACRIMA.jpg,Healthy,0.17223,0.82777
Im279_ACRIMA.jpg,Healthy,0.14992,0.85008
Im280_ACRIMA.jpg,Healthy,0.11099,0.88901
Im281_ACRIMA.jpg,Healthy,0.14645,0.85355
Im282_ACRIMA.jpg,Healthy,0.23110,0.76890
Im283_ACRIMA.jpg,Healthy,0.23696,0.76304
Im284_ACRIMA.jpg,Healthy,0.13155,0.86845
Im285_ACRIMA.jpg,Healthy,0.33600,0.66400
Im286_ACRIMA.jpg,Healthy,0.51298,0.48702
Im287_ACRIMA.jpg,Healthy,0.06783,0.93217
Im288_ACRIMA.jpg,Healthy,0.43168,0.56832
Im289_ACRIMA.jpg,Healthy,0.04347,0.95653
Im290_ACRIMA.jpg,Healthy,0.79729,0.20271
Im291_ACRIMA.jpg,Healthy,0.14708,0.85292
Im292_ACRIMA.jpg,Healthy,0.07885,0.92115
Im293_ACRIMA.jpg,Healthy,0.20601,0.79399
Im294_ACRIMA.jpg,Healthy,0.34513,0.65487
Im295_ACRIMA.jpg,Healthy,0.50901,0.49099
Im296_ACRIMA.jpg,Healthy,0.24690,0.75310
Im297_ACRIMA.jpg,Healthy,0.25245,0.74755
Im298_ACRIMA.jpg,Healthy,0.46748,0.53252
Im299_ACRIMA.jpg,Healthy,0.38161,0.61839
Im300_ACRIMA.jpg,Healthy,0.47089,0.52911
Im301_ACRIMA.jpg,Healthy,0.31119,0.68881
Im302_ACRIMA.jpg,Healthy,0.34236,0.65764
Im303_ACRIMA.jpg,Healthy,0.80109,0.19891
Im304_ACRIMA.jpg,Healthy,0.33711,0.66289
Im305_ACRIMA.jpg,Healthy,0.20992,0.79008
Im306_ACRIMA.jpg,Healthy,0.28422,0.71578
Im307_ACRIMA.jpg,Healthy,0.42548,0.57452
Im308_ACRIMA.jpg,Healthy,0.25026,0.74974
Im309_ACRIMA.jpg,Healthy,0.17818,0.82182
