image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.00019,0.99981
Im018_ACRIMA.jpg,Healthy,0.00858,0.99142
Im019_ACRIMA.jpg,Healthy,0.00000,1.00000
Im020_ACRIMA.jpg,Healthy,0.00005,0.99995
Im021_ACRIMA.jpg,Healthy,0.01628,0.98372
Im022_ACRIMA.jpg,Healthy,0.00673,0.99327
Im023_ACRIMA.jpg,Healthy,0.00127,0.99873
Im024_ACRIMA.jpg,Healthy,0.00022,0.99978
Im025_ACRIMA.jpg,Healthy,0.00013,0.99987
Im026_ACRIMA.jpg,Healthy,0.00021,0.99979
Im027_ACRIMA.jpg,Healthy,0.01042,0.98958
Im028_ACRIMA.jpg,Healthy,0.00001,0.99999
Im029_ACRIMA.jpg,Healthy,0.00001,0.99999
Im030_ACRIMA.jpg,Healthy,0.00057,0.99943
Im031_ACRIMA.jpg,Healthy,0.00008,0.99992
Im032_ACRIMA.jpg,Healthy,0.00014,0.99986
Im033_ACRIMA.jpg,Healthy,0.00007,0.99993
Im034_ACRIMA.jpg,Healthy,0.00003,0.99997
Im035_ACRIMA.jpg,Healthy,0.00001,0.99999
Im036_ACRIMA.jpg,Healthy,0.00839,0.99161
Im037_ACRIMA.jpg,Healthy,0.00001,0.99999
Im038_ACRIMA.jpg,Healthy,0.00000,1.00000
Im039_ACRIMA.jpg,Healthy,0.00007,0.99993
Im040_ACRIMA.jpg,Healthy,0.00364,0.99636
Im041_ACRIMA.jpg,Healthy,0.00057,0.99943
Im042_ACRIMA.jpg,Healthy,0.00049,0.99951
Im043_ACRIMA.jpg,Healthy,0.00002,0.99998
Im044_ACRIMA.jpg,Healthy,0.00002,0.99998
Im045_ACRIMA.jpg,Healthy,0.00002,0.99998
Im046_ACRIMA.jpg,Healthy,0.00001,0.99999
Im047_ACRIMA.jpg,Healthy,0.00001,0.99999
Im048_ACRIMA.jpg,Healthy,0.00016,0.99984
Im049_ACRIMA.jpg,Healthy,0.00141,0.99859
Im050_ACRIMA.jpg,Healthy,0.00002,0.99998
Im051_ACRIMA.jpg,Healthy,0.00008,0.99992
Im052_ACRIMA.jpg,Healthy,0.00051,0.99949
Im053_ACRIMA.jpg,Healthy,0.02857,0.97143
Im054_ACRIMA.jpg,Healthy,0.00040,0.99960
Im055_ACRIMA.jpg,Healthy,0.00000,1.00000
Im056_ACRIMA.jpg,Healthy,0.00000,1.00000
Im057_ACRIMA.jpg,Healthy,0.00003,0.99997
Im058_ACRIMA.jpg,Healthy,0.00001,0.99999
Im059_ACRIMA.jpg,Healthy,0.00040,0.99960
Im060_ACRIMA.jpg,Healthy,0.00102,0.99898
Im061_ACRIMA.jpg,Healthy,0.00140,0.99860
Im062_ACRIMA.jpg,Healthy,0.00002,0.99998
Im063_ACRIMA.jpg,Healthy,0.00008,0.99992
Im064_ACRIMA.jpg,Healthy,0.00001,0.99999
Im065_ACRIMA.jpg,Healthy,0.00000,1.00000
Im066_ACRIMA.jpg,Healthy,0.00001,0.99999
Im067_ACRIMA.jpg,Healthy,0.00003,0.99997
Im068_ACRIMA.jpg,Healthy,0.00036,0.99964
Im069_ACRIMA.jpg,Healthy,0.00010,0.99990
Im070_ACRIMA.jpg,Healthy,0.00000,1.00000
Im071_ACRIMA.jpg,Healthy,0.00060,0.99940
Im072_ACRIMA.jpg,Healthy,0.00016,0.99984
Im073_ACRIMA.jpg,Healthy,0.00002,0.99998
Im074_ACRIMA.jpg,Healthy,0.00017,0.99983
Im075_ACRIMA.jpg,Healthy,0.00007,0.99993
Im076_ACRIMA.jpg,Healthy,0.00008,0.99992
Im077_ACRIMA.jpg,Healthy,0.00000,1.00000
Im078_ACRIMA.jpg,Healthy,0.00010,0.99990
Im079_ACRIMA.jpg,Healthy,0.00013,0.99987
Im080_ACRIMA.jpg,Healthy,0.04160,0.95840
Im081_ACRIMA.jpg,Healthy,0.00000,1.00000
Im082_ACRIMA.jpg,Healthy,0.00008,0.99992
Im083_ACRIMA.jpg,Healthy,0.02848,0.97152
Im084_ACRIMA.jpg,Healthy,0.00078,0.99922
Im085_ACRIMA.jpg,Healthy,0.00003,0.99997
Im086_ACRIMA.jpg,Healthy,0.00008,0.99992
Im087_ACRIMA.jpg,Healthy,0.00002,0.99998
Im088_ACRIMA.jpg,Healthy,0.00387,0.99613
Im089_ACRIMA.jpg,Healthy,0.00004,0.99996
Im090_ACRIMA.jpg,Healthy,0.00054,0.99946
Im091_ACRIMA.jpg,Healthy,0.00020,0.99980
Im092_ACRIMA.jpg,Healthy,0.00000,1.00000
Im093_ACRIMA.jpg,Healthy,0.00001,0.99999
Im094_ACRIMA.jpg,Healthy,0.00000,1.00000
Im095_ACRIMA.jpg,Healthy,0.00010,0.99990
Im096_ACRIMA.jpg,Healthy,0.00037,0.99963
Im097_ACRIMA.jpg,Healthy,0.00001,0.99999
Im098_ACRIMA.jpg,Healthy,0.01171,0.98829
Im099_ACRIMA.jpg,Healthy,0.00001,0.99999
Im100_ACRIMA.jpg,Healthy,0.00001,0.99999
Im101_ACRIMA.jpg,Healthy,0.00025,0.99975
Im102_ACRIMA.jpg,Healthy,0.00001,0.99999
Im103_ACRIMA.jpg,Healthy,0.00023,0.99977
Im104_ACRIMA.jpg,Healthy,0.00002,0.99998
Im105_ACRIMA.jpg,Healthy,0.00004,0.99996
Im106_ACRIMA.jpg,Healthy,0.00003,0.99997
Im107_ACRIMA.jpg,Healthy,0.00133,0.99867
Im108_ACRIMA.jpg,Healthy,0.00047,0.99953
Im109_ACRIMA.jpg,Healthy,0.00010,0.99990
Im110_ACRIMA.jpg,Healthy,0.00069,0.99931
Im111_ACRIMA.jpg,Healthy,0.00041,0.99959
Im112_ACRIMA.jpg,Healthy,0.00001,0.99999
Im113_ACRIMA.jpg,Healthy,0.00007,0.99993
Im114_ACRIMA.jpg,Healthy,0.00012,0.99988
Im115_ACRIMA.jpg,Healthy,0.00006,0.99994
Im116_ACRIMA.jpg,Healthy,0.00053,0.99947
Im117_ACRIMA.jpg,Healthy,0.00012,0.99988
Im118_ACRIMA.jpg,Healthy,0.00003,0.99997
Im119_ACRIMA.jpg,Healthy,0.00003,0.99997
Im120_ACRIMA.jpg,Healthy,0.00001,0.99999
Im121_ACRIMA.jpg,Healthy,0.00003,0.99997
Im122_ACRIMA.jpg,Healthy,0.00004,0.99996
Im123_ACRIMA.jpg,Healthy,0.00001,0.99999
Im124_ACRIMA.jpg,Healthy,0.00011,0.99989
Im125_ACRIMA.jpg,Healthy,0.00358,0.99642
Im126_ACRIMA.jpg,Healthy,0.00000,1.00000
Im127_ACRIMA.jpg,Healthy,0.00002,0.99998
Im128_ACRIMA.jpg,Healthy,0.00001,0.99999
Im129_ACRIMA.jpg,Healthy,0.00672,0.99328
Im130_ACRIMA.jpg,Healthy,0.00040,0.99960
Im131_ACRIMA.jpg,Healthy,0.00078,0.99922
Im132_ACRIMA.jpg,Healthy,0.00000,1.00000
Im133_ACRIMA.jpg,Healthy,0.00000,1.00000
Im134_ACRIMA.jpg,Healthy,0.00007,0.99993
Im135_ACRIMA.jpg,Healthy,0.00012,0.99988
Im136_ACRIMA.jpg,Healthy,0.00002,0.99998
Im137_ACRIMA.jpg,Healthy,0.00002,0.99998
Im138_ACRIMA.jpg,Healthy,0.00004,0.99996
Im139_ACRIMA.jpg,Healthy,0.00002,0.99998
Im140_ACRIMA.jpg,Healthy,0.00107,0.99893
Im141_ACRIMA.jpg,Healthy,0.00000,1.00000
Im142_ACRIMA.jpg,Healthy,0.00004,0.99996
Im143_ACRIMA.jpg,Healthy,0.00201,0.99799
Im144_ACRIMA.jpg,Healthy,0.00291,0.99709
Im145_ACRIMA.jpg,Healthy,0.00002,0.99998
Im146_ACRIMA.jpg,Healthy,0.00000,1.00000
Im147_ACRIMA.jpg,Healthy,0.02656,0.97344
Im148_ACRIMA.jpg,Healthy,0.01089,0.98911
Im149_ACRIMA.jpg,Healthy,0.00002,0.99998
Im150_ACRIMA.jpg,Healthy,0.00019,0.99981
Im151_ACRIMA.jpg,Healthy,0.00007,0.99993
Im152_ACRIMA.jpg,Healthy,0.00010,0.99990
Im153_ACRIMA.jpg,Healthy,0.00001,0.99999
Im154_ACRIMA.jpg,Healthy,0.00002,0.99998
Im155_ACRIMA.jpg,Healthy,0.00021,0.99979
Im156_ACRIMA.jpg,Healthy,0.00000,1.00000
Im157_ACRIMA.jpg,Healthy,0.00007,0.99993
Im158_ACRIMA.jpg,Healthy,0.00000,1.00000
Im159_ACRIMA.jpg,Healthy,0.00238,0.99762
Im160_ACRIMA.jpg,Healthy,0.00000,1.00000
Im161_ACRIMA.jpg,Healthy,0.00022,0.99978
Im162_ACRIMA.jpg,Healthy,0.00001,0.99999
Im163_ACRIMA.jpg,Healthy,0.00042,0.99958
Im164_ACRIMA.jpg,Healthy,0.00001,0.99999
Im165_ACRIMA.jpg,Healthy,0.00000,1.00000
Im166_ACRIMA.jpg,Healthy,0.00069,0.99931
Im167_ACRIMA.jpg,Healthy,0.00027,0.99973
Im168_ACRIMA.jpg,Healthy,0.00018,0.99982
Im169_ACRIMA.jpg,Healthy,0.00033,0.99967
Im170_ACRIMA.jpg,Healthy,0.00001,0.99999
Im171_ACRIMA.jpg,Healthy,0.00001,0.99999
Im172_ACRIMA.jpg,Healthy,0.00024,0.99976
Im173_ACRIMA.jpg,Healthy,0.00004,0.99996
Im174_ACRIMA.jpg,Healthy,0.00227,0.99773
Im175_ACRIMA.jpg,Healthy,0.00046,0.99954
Im176_ACRIMA.jpg,Healthy,0.00001,0.99999
Im177_ACRIMA.jpg,Healthy,0.00002,0.99998
Im178_ACRIMA.jpg,Healthy,0.00001,0.99999
Im179_ACRIMA.jpg,Healthy,0.00005,0.99995
Im180_ACRIMA.jpg,Healthy,0.00001,0.99999
Im181_ACRIMA.jpg,Healthy,0.00009,0.99991
Im182_ACRIMA.jpg,Healthy,0.00022,0.99978
Im183_ACRIMA.jpg,Healthy,0.00004,0.99996
Im184_ACRIMA.jpg,Healthy,0.00000,1.00000
Im185_ACRIMA.jpg,Healthy,0.00000,1.00000
Im186_ACRIMA.jpg,Healthy,0.00002,0.99998
Im187_ACRIMA.jpg,Healthy,0.00169,0.99831
Im188_ACRIMA.jpg,Healthy,0.00003,0.99997
Im189_ACRIMA.jpg,Healthy,0.00170,0.99830
Im190_ACRIMA.jpg,Healthy,0.00140,0.99860
Im191_ACRIMA.jpg,Healthy,0.00615,0.99385
Im192_ACRIMA.jpg,Healthy,0.00004,0.99996
Im193_ACRIMA.jpg,Healthy,0.00001,0.99999
Im194_ACRIMA.jpg,Healthy,0.00021,0.99979
Im195_ACRIMA.jpg,Healthy,0.00000,1.00000
Im196_ACRIMA.jpg,Healthy,0.00003,0.99997
Im197_ACRIMA.jpg,Healthy,0.00000,1.00000
Im198_ACRIMA.jpg,Healthy,0.00004,0.99996
Im199_ACRIMA.jpg,Healthy,0.00001,0.99999
Im200_ACRIMA.jpg,Healthy,0.00000,1.00000
Im201_ACRIMA.jpg,Healthy,0.00007,0.99993
Im202_ACRIMA.jpg,Healthy,0.00028,0.99972
Im203_ACRIMA.jpg,Healthy,0.00075,0.99925
Im204_ACRIMA.jpg,Healthy,0.00005,0.99995
Im205_ACRIMA.jpg,Healthy,0.00004,0.99996
Im206_ACRIMA.jpg,Healthy,0.00007,0.99993
Im207_ACRIMA.jpg,Healthy,0.00084,0.99916
Im208_ACRIMA.jpg,Healthy,0.00049,0.99951
Im209_ACRIMA.jpg,Healthy,0.00000,1.00000
Im210_ACRIMA.jpg,Healthy,0.00001,0.99999
Im211_ACRIMA.jpg,Healthy,0.00076,0.99924
Im212_ACRIMA.jpg,Healthy,0.00035,0.99965
Im213_ACRIMA.jpg,Healthy,0.00004,0.99996
Im214_ACRIMA.jpg,Healthy,0.00001,0.99999
Im215_ACRIMA.jpg,Healthy,0.00000,1.00000
Im216_ACRIMA.jpg,Healthy,0.33952,0.66048
Im217_ACRIMA.jpg,Healthy,0.00016,0.99984
Im218_ACRIMA.jpg,Healthy,0.00250,0.99750
Im219_ACRIMA.jpg,Healthy,0.00000,1.00000
Im220_ACRIMA.jpg,Healthy,0.00000,1.00000
Im221_ACRIMA.jpg,Healthy,0.00001,0.99999
Im222_ACRIMA.jpg,Healthy,0.00000,1.00000
Im223_ACRIMA.jpg,Healthy,0.00956,0.99044
Im224_ACRIMA.jpg,Healthy,0.00010,0.99990
Im225_ACRIMA.jpg,Healthy,0.00028,0.99972
Im226_ACRIMA.jpg,Healthy,0.00001,0.99999
Im227_ACRIMA.jpg,Healthy,0.00003,0.99997
Im228_ACRIMA.jpg,Healthy,0.00000,1.00000
Im229_ACRIMA.jpg,Healthy,0.00003,0.99997
Im230_ACRIMA.jpg,Healthy,0.00010,0.99990
Im231_ACRIMA.jpg,Healthy,0.00001,0.99999
Im232_ACRIMA.jpg,Healthy,0.00026,0.99974
Im233_ACRIMA.jpg,Healthy,0.00000,1.00000
Im234_ACRIMA.jpg,Healthy,0.00002,0.99998
Im235_ACRIMA.jpg,Healthy,0.00000,1.00000
Im236_ACRIMA.jpg,Healthy,0.00002,0.99998
Im237_ACRIMA.jpg,Healthy,0.00004,0.99996
Im238_ACRIMA.jpg,Healthy,0.07694,0.92306
Im239_ACRIMA.jpg,Healthy,0.00051,0.99949
Im240_ACRIMA.jpg,Healthy,0.00008,0.99992
Im241_ACRIMA.jpg,Healthy,0.00000,1.00000
Im242_ACRIMA.jpg,Healthy,0.00006,0.99994
Im243_ACRIMA.jpg,Healthy,0.00002,0.99998
Im244_ACRIMA.jpg,Healthy,0.00012,0.99988
Im245_ACRIMA.jpg,Healthy,0.00009,0.99991
Im246_ACRIMA.jpg,Healthy,0.00013,0.99987
Im247_ACRIMA.jpg,Healthy,0.00218,0.99782
Im248_ACRIMA.jpg,Healthy,0.00000,1.00000
Im249_ACRIMA.jpg,Healthy,0.00036,0.99964
Im250_ACRIMA.jpg,Healthy,0.00015,0.99985
Im251_ACRIMA.jpg,Healthy,0.00016,0.99984
Im252_ACRIMA.jpg,Healthy,0.00001,0.99999
Im253_ACRIMA.jpg,Healthy,0.00169,0.99831
Im254_ACRIMA.jpg,Healthy,0.00049,0.99951
Im255_ACRIMA.jpg,Healthy,0.00017,0.99983
Im256_ACRIMA.jpg,Healthy,0.00043,0.99957
Im257_ACRIMA.jpg,Healthy,0.00035,0.99965
Im258_ACRIMA.jpg,Healthy,0.00000,1.00000
Im259_ACRIMA.jpg,Healthy,0.00294,0.99706
Im260_ACRIMA.jpg,Healthy,0.00003,0.99997
Im261_ACRIMA.jpg,Healthy,0.00056,0.99944
Im262_ACRIMA.jpg,Healthy,0.00000,1.00000
Im263_ACRIMA.jpg,Healthy,0.00000,1.00000
Im264_ACRIMA.jpg,Healthy,0.00001,0.99999
Im265_ACRIMA.jpg,Healthy,0.00038,0.99962
Im266_ACRIMA.jpg,Healthy,0.00013,0.99987
Im267_ACRIMA.jpg,Healthy,0.00030,0.99970
Im268_ACRIMA.jpg,Healthy,0.00010,0.99990
Im269_ACRIMA.jpg,Healthy,0.00000,1.00000
Im270_ACRIMA.jpg,Healthy,0.00000,1.00000
Im271_ACRIMA.jpg,Healthy,0.00013,0.99987
Im272_ACRIMA.jpg,Healthy,0.00030,0.99970
Im273_ACRIMA.jpg,Healthy,0.00000,1.00000
Im274_ACRIMA.jpg,Healthy,0.00004,0.99996
Im275_ACRIMA.jpg,Healthy,0.00003,0.99997
Im276_ACRIMA.jpg,Healthy,0.00000,1.00000
Im277_ACRIMA.jpg,Healthy,0.00000,1.00000
Im278_ACRIMA.jpg,Healthy,0.00001,0.99999
Im279_ACRIMA.jpg,Healthy,0.00001,0.99999
Im280_ACRIMA.jpg,Healthy,0.00011,0.99989
Im281_ACRIMA.jpg,Healthy,0.00010,0.99990
Im282_ACRIMA.jpg,Healthy,0.00020,0.99980
Im283_ACRIMA.jpg,Healthy,0.00002,0.99998
Im284_ACRIMA.jpg,Healthy,0.00008,0.99992
Im285_ACRIMA.jpg,Healthy,0.00038,0.99962
Im286_ACRIMA.jpg,Healthy,0.00252,0.99748
Im287_ACRIMA.jpg,Healthy,0.00424,0.99576
Im288_ACRIMA.jpg,Healthy,0.00049,0.99951
Im289_ACRIMA.jpg,Healthy,0.00012,0.99988
Im290_ACRIMA.jpg,Healthy,0.00005,0.99995
Im291_ACRIMA.jpg,Healthy,0.00333,0.99667
Im292_ACRIMA.jpg,Healthy,0.00001,0.99999
Im293_ACRIMA.jpg,Healthy,0.00013,0.99987
Im294_ACRIMA.jpg,Healthy,0.00009,0.99991
Im295_ACRIMA.jpg,Healthy,0.00000,1.00000
Im296_ACRIMA.jpg,Healthy,0.00001,0.99999
Im297_ACRIMA.jpg,Healthy,0.00002,0.99998
Im298_ACRIMA.jpg,Healthy,0.00005,0.99995
Im299_ACRIMA.jpg,Healthy,0.00016,0.99984
Im300_ACRIMA.jpg,Healthy,0.00001,0.99999
Im301_ACRIMA.jpg,Healthy,0.00002,0.99998
Im302_ACRIMA.jpg,Healthy,0.00000,1.00000
Im303_ACRIMA.jpg,Healthy,0.00003,0.99997
Im304_ACRIMA.jpg,Healthy,0.00060,0.99940
Im305_ACRIMA.jpg,Healthy,0.00000,1.00000
Im306_ACRIMA.jpg,Healthy,0.00025,0.99975
Im307_ACRIMA.jpg,Healthy,0.00021,0.99979
Im308_ACRIMA.jpg,Healthy,0.06100,0.93900
Im309_ACRIMA.jpg,Healthy,0.00016,0.99984
