image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.02336,0.97664
Im018_ACRIMA.jpg,Healthy,0.01886,0.98114
Im019_ACRIMA.jpg,Healthy,0.00898,0.99102
Im020_ACRIMA.jpg,Healthy,0.00690,0.99310
Im021_ACRIMA.jpg,Healthy,0.04327,0.95673
Im022_ACRIMA.jpg,Healthy,0.03555,0.96445
Im023_ACRIMA.jpg,Healthy,0.02152,0.97848
Im024_ACRIMA.jpg,Healthy,0.01723,0.98277
Im025_ACRIMA.jpg,Healthy,0.01850,0.98150
Im026_ACRIMA.jpg,Healthy,0.01425,0.98575
Im027_ACRIMA.jpg,Healthy,0.04093,0.95907
Im028_ACRIMA.jpg,Healthy,0.01799,0.98201
Im029_ACRIMA.jpg,Healthy,0.01568,0.98432
Im030_ACRIMA.jpg,Healthy,0.15593,0.84407
Im031_ACRIMA.jpg,Healthy,0.01859,0.98141
Im032_ACRIMA.jpg,Healthy,0.00569,0.99431
Im033_ACRIMA.jpg,Healthy,0.00990,0.99010
Im034_ACRIMA.jpg,Healthy,0.01254,0.98746
Im035_ACRIMA.jpg,Healthy,0.00773,0.99227
Im036_ACRIMA.jpg,Healthy,0.11961,0.88039
Im037_ACRIMA.jpg,Healthy,0.00847,0.99153
Im038_ACRIMA.jpg,Healthy,0.00591,0.99409
Im039_ACRIMA.jpg,Healthy,0.01780,0.98220
Im040_ACRIMA.jpg,Healthy,0.08673,0.91327
Im041_ACRIMA.jpg,Healthy,0.03554,0.96446
Im042_ACRIMA.jpg,Healthy,0.00538,0.99462
Im043_ACRIMA.jpg,Healthy,0.01238,0.98762
Im044_ACRIMA.jpg,Healthy,0.01199,0.98801
Im045_ACRIMA.jpg,Healthy,0.01584,0.98416
Im046_ACRIMA.jpg,Healthy,0.01944,0.98056
Im047_ACRIMA.jpg,Healthy,0.01223,0.98777
Im048_ACRIMA.jpg,Healthy,0.03220,0.96780
Im049_ACRIMA.jpg,Healthy,0.01439,0.98561
Im050_ACRIMA.jpg,Healthy,0.00489,0.99511
Im051_ACRIMA.jpg,Healthy,0.04826,0.95174
Im052_ACRIMA.jpg,Healthy,0.06484,0.93516
Im053_ACRIMA.jpg,Healthy,0.02285,0.97715
Im054_ACRIMA.jpg,Healthy,0.00881,0.99119
Im055_ACRIMA.jpg,Healthy,0.00827,0.99173
Im056_ACRIMA.jpg,Healthy,0.00391,0.99609
Im057_ACRIMA.jpg,Healthy,0.01280,0.98720
Im058_ACRIMA.jpg,Healthy,0.00309,0.99691
Im059_ACRIMA.jpg,Healthy,0.05342,0.94658
Im060_ACRIMA.jpg,Healthy,0.03489,0.96511
Im061_ACRIMA.jpg,Healthy,0.00159,0.99841
Im062_ACRIMA.jpg,Healthy,0.01138,0.98862
Im063_ACRIMA.jpg,Healthy,0.00770,0.99230
Im064_ACRIMA.jpg,Healthy,0.02329,0.97671
Im065_ACRIMA.jpg,Healthy,0.03132,0.96868
Im066_ACRIMA.jpg,Healthy,0.01404,0.98596
Im067_ACRIMA.jpg,Healthy,0.01303,0.98697
Im068_ACRIMA.jpg,Healthy,0.03357,0.96643
Im069_ACRIMA.jpg,Healthy,0.01768,0.98232
Im070_ACRIMA.jpg,Healthy,0.00570,0.99430
Im071_ACRIMA.jpg,Healthy,0.08005,0.91995
Im072_ACRIMA.jpg,Healthy,0.04982,0.95018
Im073_ACRIMA.jpg,Healthy,0.01173,0.98827
Im074_ACRIMA.jpg,Healthy,0.04149,0.95851
Im075_ACRIMA.jpg,Healthy,0.00806,0.99194
Im076_ACRIMA.jpg,Healthy,0.01115,0.98885
Im077_ACRIMA.jpg,Healthy,0.01178,0.98822
Im078_ACRIMA.jpg,Healthy,0.01200,0.98800
Im079_ACRIMA.jpg,Healthy,0.00384,0.99616
Im080_ACRIMA.jpg,Healthy,0.31703,0.68297
Im081_ACRIMA.jpg,Healthy,0.00622,0.99378
Im082_ACRIMA.jpg,Healthy,0.02564,0.97436
Im083_ACRIMA.jpg,Healthy,0.01021,0.98979
Im084_ACRIMA.jpg,Healthy,0.02095,0.97905
Im085_ACRIMA.jpg,Healthy,0.01028,0.98972
Im086_ACRIMA.jpg,Healthy,0.01070,0.98930
Im087_ACRIMA.jpg,Healthy,0.03448,0.96552
Im088_ACRIMA.jpg,Healthy,0.01438,0.98562
Im089_ACRIMA.jpg,Healthy,0.01460,0.98540
Im090_ACRIMA.jpg,Healthy,0.01409,0.98591
Im091_ACRIMA.jpg,Healthy,0.01924,0.98076
Im092_ACRIMA.jpg,Healthy,0.00882,0.99118
Im093_ACRIMA.jpg,Healthy,0.00392,0.99608
Im094_ACRIMA.jpg,Healthy,0.00999,0.99001
Im095_ACRIMA.jpg,Healthy,0.00799,0.99201
Im096_ACRIMA.jpg,Healthy,0.01046,0.98954
Im097_ACRIMA.jpg,Healthy,0.01171,0.98829
Im098_ACRIMA.jpg,Healthy,0.01156,0.98844
Im099_ACRIMA.jpg,Healthy,0.01152,0.98848
Im100_ACRIMA.jpg,Healthy,0.01066,0.98934
Im101_ACRIMA.jpg,Healthy,0.03249,0.96751
Im102_ACRIMA.jpg,Healthy,0.00717,0.99283
Im103_ACRIMA.jpg,Healthy,0.03605,0.96395
Im104_ACRIMA.jpg,Healthy,0.01576,0.98424
Im105_ACRIMA.jpg,Healthy,0.02319,0.97681
Im106_ACRIMA.jpg,Healthy,0.00945,0.99055
Im107_ACRIMA.jpg,Healthy,0.03311,0.96689
Im108_ACRIMA.jpg,Healthy,0.01357,0.98643
Im109_ACRIMA.jpg,Healthy,0.01888,0.98112
Im110_ACRIMA.jpg,Healthy,0.01170,0.98830
Im111_ACRIMA.jpg,Healthy,0.01050,0.98950
Im112_ACRIMA.jpg,Healthy,0.00789,0.99211
Im113_ACRIMA.jpg,Healthy,0.00928,0.99072
Im114_ACRIMA.jpg,Healthy,0.00763,0.99237
Im115_ACRIMA.jpg,Healthy,0.01865,0.98135
Im116_ACRIMA.jpg,Healthy,0.01598,0.98402
Im117_ACRIMA.jpg,Healthy,0.02081,0.97919
Im118_ACRIMA.jpg,Healthy,0.02113,0.97887
Im119_ACRIMA.jpg,Healthy,0.03380,0.96620
Im120_ACRIMA.jpg,Healthy,0.01977,0.98023
Im121_ACRIMA.jpg,Healthy,0.00255,0.99746
Im122_ACRIMA.jpg,Healthy,0.00721,0.99279
Im123_ACRIMA.jpg,Healthy,0.02495,0.97505
Im124_ACRIMA.jpg,Healthy,0.00973,0.99027
Im125_ACRIMA.jpg,Healthy,0.12386,0.87614
Im126_ACRIMA.jpg,Healthy,0.00575,0.99425
Im127_ACRIMA.jpg,Healthy,0.01161,0.98839
Im128_ACRIMA.jpg,Healthy,0.00846,0.99154
Im129_ACRIMA.jpg,Healthy,0.03825,0.96175
Im130_ACRIMA.jpg,Healthy,0.21850,0.78150
Im131_ACRIMA.jpg,Healthy,0.01025,0.98975
Im132_ACRIMA.jpg,Healthy,0.01215,0.98785
Im133_ACRIMA.jpg,Healthy,0.00751,0.99249
Im134_ACRIMA.jpg,Healthy,0.03945,0.96055
Im135_ACRIMA.jpg,Healthy,0.01936,0.98064
Im136_ACRIMA.jpg,Healthy,0.00719,0.99281
Im137_ACRIMA.jpg,Healthy,0.01534,0.98466
Im138_ACRIMA.jpg,Healthy,0.00734,0.99266
Im139_ACRIMA.jpg,Healthy,0.01730,0.98270
Im140_ACRIMA.jpg,Healthy,0.01700,0.98300
Im141_ACRIMA.jpg,Healthy,0.02266,0.97734
Im142_ACRIMA.jpg,Healthy,0.02196,0.97804
Im143_ACRIMA.jpg,Healthy,0.01949,0.98051
Im144_ACRIMA.jpg,Healthy,0.00908,0.99092
Im145_ACRIMA.jpg,Healthy,0.01346,0.98654
Im146_ACRIMA.jpg,Healthy,0.00744,0.99256
Im147_ACRIMA.jpg,Healthy,0.01984,0.98016
Im148_ACRIMA.jpg,Healthy,0.29386,0.70614
Im149_ACRIMA.jpg,Healthy,0.00484,0.99516
Im150_ACRIMA.jpg,Healthy,0.00977,0.99023
Im151_ACRIMA.jpg,Healthy,0.00897,0.99103
Im152_ACRIMA.jpg,Healthy,0.00387,0.99613
Im153_ACRIMA.jpg,Healthy,0.00355,0.99645
Im154_ACRIMA.jpg,Healthy,0.01068,0.98932
Im155_ACRIMA.jpg,Healthy,0.04500,0.95500
Im156_ACRIMA.jpg,Healthy,0.02280,0.97720
Im157_ACRIMA.jpg,Healthy,0.00987,0.99013
Im158_ACRIMA.jpg,Healthy,0.00774,0.99226
Im159_ACRIMA.jpg,Healthy,0.00887,0.99113
Im160_ACRIMA.jpg,Healthy,0.02749,0.97251
Im161_ACRIMA.jpg,Healthy,0.03469,0.96531
Im162_ACRIMA.jpg,Healthy,0.00679,0.99321
Im163_ACRIMA.jpg,Healthy,0.06279,0.93721
Im164_ACRIMA.jpg,Healthy,0.01587,0.98413
Im165_ACRIMA.jpg,Healthy,0.00642,0.99358
Im166_ACRIMA.jpg,Healthy,0.04888,0.95112
Im167_ACRIMA.jpg,Healthy,0.01350,0.98650
Im168_ACRIMA.jpg,Healthy,0.01190,0.98810
Im169_ACRIMA.jpg,Healthy,0.00487,0.99513
Im170_ACRIMA.jpg,Healthy,0.00238,0.99762
Im171_ACRIMA.jpg,Healthy,0.02007,0.97993
Im172_ACRIMA.jpg,Healthy,0.03030,0.96970
Im173_ACRIMA.jpg,Healthy,0.00819,0.99181
Im174_ACRIMA.jpg,Healthy,0.01610,0.98390
Im175_ACRIMA.jpg,Healthy,0.05280,0.94720
Im176_ACRIMA.jpg,Healthy,0.01260,0.98740
Im177_ACRIMA.jpg,Healthy,0.00306,0.99694
Im178_ACRIMA.jpg,Healthy,0.00558,0.99442
Im179_ACRIMA.jpg,Healthy,0.01117,0.98883
Im180_ACRIMA.jpg,Healthy,0.01795,0.98205
Im181_ACRIMA.jpg,Healthy,0.01943,0.98057
Im182_ACRIMA.jpg,Healthy,0.01577,0.98423
Im183_ACRIMA.jpg,Healthy,0.01065,0.98935
Im184_ACRIMA.jpg,Healthy,0.00393,0.99607
Im185_ACRIMA.jpg,Healthy,0.01174,0.98826
Im186_ACRIMA.jpg,Healthy,0.01114,0.98886
Im187_ACRIMA.jpg,Healthy,0.03075,0.96925
Im188_ACRIMA.jpg,Healthy,0.01091,0.98909
Im189_ACRIMA.jpg,Healthy,0.01932,0.98068
Im190_ACRIMA.jpg,Healthy,0.08076,0.91924
Im191_ACRIMA.jpg,Healthy,0.02755,0.97245
Im192_ACRIMA.jpg,Healthy,0.02395,0.97605
Im193_ACRIMA.jpg,Healthy,0.00910,0.99090
Im194_ACRIMA.jpg,Healthy,0.00779,0.99221
Im195_ACRIMA.jpg,Healthy,0.01238,0.98762
Im196_ACRIMA.jpg,Healthy,0.01004,0.98996
Im197_ACRIMA.jpg,Healthy,0.00427,0.99573
Im198_ACRIMA.jpg,Healthy,0.00396,0.99604
Im199_ACRIMA.jpg,Healthy,0.02631,0.97369
Im200_ACRIMA.jpg,Healthy,0.01607,0.98393
Im201_ACRIMA.jpg,Healthy,0.02084,0.97916
Im202_ACRIMA.jpg,Healthy,0.02608,0.97392
Im203_ACRIMA.jpg,Healthy,0.01164,0.98836
Im204_ACRIMA.jpg,Healthy,0.00794,0.99206
Im205_ACRIMA.jpg,Healthy,0.00967,0.99033
Im206_ACRIMA.jpg,Healthy,0.04913,0.95087
Im207_ACRIMA.jpg,Healthy,0.04979,0.95021
Im208_ACRIMA.jpg,Healthy,0.01371,0.98629
Im209_ACRIMA.jpg,Healthy,0.00442,0.99558
Im210_ACRIMA.jpg,Healthy,0.00790,0.99210
Im211_ACRIMA.jpg,Healthy,0.00486,0.99514
Im212_ACRIMA.jpg,Healthy,0.08050,0.91950
Im213_ACRIMA.jpg,Healthy,0.02022,0.97978
Im214_ACRIMA.jpg,Healthy,0.01088,0.98912
Im215_ACRIMA.jpg,Healthy,0.00379,0.99621
Im216_ACRIMA.jpg,Healthy,0.01698,0.98302
Im217_ACRIMA.jpg,Healthy,0.05742,0.94258
Im218_ACRIMA.jpg,Healthy,0.00883,0.99117
Im219_ACRIMA.jpg,Healthy,0.00886,0.99114
Im220_ACRIMA.jpg,Healthy,0.01584,0.98416
Im221_ACRIMA.jpg,Healthy,0.04166,0.95834
Im222_ACRIMA.jpg,Healthy,0.01872,0.98128
Im223_ACRIMA.jpg,Healthy,0.05631,0.94369
Im224_ACRIMA.jpg,Healthy,0.01543,0.98457
Im225_ACRIMA.jpg,Healthy,0.01797,0.98203
Im226_ACRIMA.jpg,Healthy,0.01391,0.98609
Im227_ACRIMA.jpg,Healthy,0.01572,0.98428
Im228_ACRIMA.jpg,Healthy,0.07208,0.92792
Im229_ACRIMA.jpg,Healthy,0.01933,0.98067
Im230_ACRIMA.jpg,Healthy,0.02039,0.97961
Im231_ACRIMA.jpg,Healthy,0.02982,0.97018
Im232_ACRIMA.jpg,Healthy,0.02343,0.97657
Im233_ACRIMA.jpg,Healthy,0.00753,0.99247
Im234_ACRIMA.jpg,Healthy,0.01057,0.98943
Im235_ACRIMA.jpg,Healthy,0.01789,0.98211
Im236_ACRIMA.jpg,Healthy,0.01999,0.98001
Im237_ACRIMA.jpg,Healthy,0.01692,0.98308
Im238_ACRIMA.jpg,Healthy,0.08936,0.91064
Im239_ACRIMA.jpg,Healthy,0.01106,0.98894
Im240_ACRIMA.jpg,Healthy,0.00966,0.99034
Im241_ACRIMA.jpg,Healthy,0.01166,0.98834
Im242_ACRIMA.jpg,Healthy,0.02024,0.97976
Im243_ACRIMA.jpg,Healthy,0.02201,0.97799
Im244_ACRIMA.jpg,Healthy,0.01405,0.98595
Im245_ACRIMA.jpg,Healthy,0.00495,0.99505
Im246_ACRIMA.jpg,Healthy,0.00818,0.99182
Im247_ACRIMA.jpg,Healthy,0.01804,0.98196
Im248_ACRIMA.jpg,Healthy,0.00887,0.99113
Im249_ACRIMA.jpg,Healthy,0.01641,0.98359
Im250_ACRIMA.jpg,Healthy,0.02924,0.97076
Im251_ACRIMA.jpg,Healthy,0.03632,0.96368
Im252_ACRIMA.jpg,Healthy,0.01331,0.98669
Im253_ACRIMA.jpg,Healthy,0.03156,0.96844
Im254_ACRIMA.jpg,Healthy,0.01474,0.98526
Im255_ACRIMA.jpg,Healthy,0.00890,0.99110
Im256_ACRIMA.jpg,Healthy,0.03406,0.96594
Im257_ACRIMA.jpg,Healthy,0.01274,0.98726
Im258_ACRIMA.jpg,Healthy,0.00760,0.99240
Im259_ACRIMA.jpg,Healthy,0.02807,0.97193
Im260_ACRIMA.jpg,Healthy,0.02396,0.97604
Im261_ACRIMA.jpg,Healthy,0.00798,0.99202
Im262_ACRIMA.jpg,Healthy,0.01679,0.98321
Im263_ACRIMA.jpg,Healthy,0.00925,0.99075
Im264_ACRIMA.jpg,Healthy,0.00959,0.99041
Im265_ACRIMA.jpg,Healthy,0.01069,0.98931
Im266_ACRIMA.jpg,Healthy,0.00918,0.99082
Im267_ACRIMA.jpg,Healthy,0.03285,0.96715
Im268_ACRIMA.jpg,Healthy,0.04642,0.95358
Im269_ACRIMA.jpg,Healthy,0.00514,0.99486
Im270_ACRIMA.jpg,Healthy,0.01031,0.98969
Im271_ACRIMA.jpg,Healthy,0.02728,0.97272
Im272_ACRIMA.jpg,Healthy,0.02307,0.97693
Im273_ACRIMA.jpg,Healthy,0.03352,0.96648
Im274_ACRIMA.jpg,Healthy,0.02936,0.97064
Im275_ACRIMA.jpg,Healthy,0.01835,0.98165
Im276_ACRIMA.jpg,Healthy,0.02017,0.97983
Im277_ACRIMA.jpg,Healthy,0.00591,0.99409
Im278_ACRIMA.jpg,Healthy,0.01864,0.98136
Im279_ACRIMA.jpg,Healthy,0.05077,0.94923
Im280_ACRIMA.jpg,Healthy,0.16764,0.83236
Im281_ACRIMA.jpg,Healthy,0.01290,0.98710
Im282_ACRIMA.jpg,Healthy,0.00539,0.99461
Im283_ACRIMA.jpg,Healthy,0.02974,0.97026
Im284_ACRIMA.jpg,Healthy,0.00651,0.99349
Im285_ACRIMA.jpg,Healthy,0.03000,0.97000
Im286_ACRIMA.jpg,Healthy,0.02592,0.97408
Im287_ACRIMA.jpg,Healthy,0.02134,0.97866
Im288_ACRIMA.jpg,Healthy,0.00390,0.99610
Im289_ACRIMA.jpg,Healthy,0.05682,0.94318
Im290_ACRIMA.jpg,Healthy,0.00967,0.99033
Im291_ACRIMA.jpg,Healthy,0.04243,0.95757
Im292_ACRIMA.jpg,Healthy,0.00772,0.99228
Im293_ACRIMA.jpg,Healthy,0.00619,0.99381
Im294_ACRIMA.jpg,Healthy,0.00294,0.99706
Im295_ACRIMA.jpg,Healthy,0.01551,0.98449
Im296_ACRIMA.jpg,Healthy,0.00359,0.99641
Im297_ACRIMA.jpg,Healthy,0.00443,0.99557
Im298_ACRIMA.jpg,Healthy,0.10221,0.89779
Im299_ACRIMA.jpg,Healthy,0.02723,0.97277
Im300_ACRIMA.jpg,Healthy,0.01522,0.98478
Im301_ACRIMA.jpg,Healthy,0.01251,0.98749
Im302_ACRIMA.jpg,Healthy,0.00291,0.99709
Im303_ACRIMA.jpg,Healthy,0.28889,0.71111
Im304_ACRIMA.jpg,Healthy,0.01026,0.98974
Im305_ACRIMA.jpg,Healthy,0.01525,0.98476
Im306_ACRIMA.jpg,Healthy,0.00513,0.99487
Im307_ACRIMA.jpg,Healthy,0.00760,0.99240
Im308_ACRIMA.jpg,Healthy,0.01679,0.98321
Im309_ACRIMA.jpg,Healthy,0.00910,0.99090
