image_name,Class,Glaucoma,Healthy
Im017_ACRIMA.jpg,Healthy,0.00005,0.99995
Im018_ACRIMA.jpg,Healthy,0.00159,0.99841
Im019_ACRIMA.jpg,Healthy,0.00006,0.99994
Im020_ACRIMA.jpg,Healthy,0.00004,0.99996
Im021_ACRIMA.jpg,Healthy,0.00021,0.99979
Im022_ACRIMA.jpg,Healthy,0.00026,0.99974
Im023_ACRIMA.jpg,Healthy,0.00207,0.99793
Im024_ACRIMA.jpg,Healthy,0.00141,0.99859
Im025_ACRIMA.jpg,Healthy,0.00039,0.99961
Im026_ACRIMA.jpg,Healthy,0.00299,0.99701
Im027_ACRIMA.jpg,Healthy,0.01373,0.98627
Im028_ACRIMA.jpg,Healthy,0.00267,0.99733
Im029_ACRIMA.jpg,Healthy,0.02945,0.97055
Im030_ACRIMA.jpg,Healthy,0.01831,0.98169
Im031_ACRIMA.jpg,Healthy,0.00413,0.99587
Im032_ACRIMA.jpg,Healthy,0.00259,0.99741
Im033_ACRIMA.jpg,Healthy,0.00078,0.99922
Im034_ACRIMA.jpg,Healthy,0.00046,0.99954
Im035_ACRIMA.jpg,Healthy,0.00036,0.99964
Im036_ACRIMA.jpg,Healthy,0.00952,0.99048
Im037_ACRIMA.jpg,Healthy,0.00000,1.00000
Im038_ACRIMA.jpg,Healthy,0.00001,0.99999
Im039_ACRIMA.jpg,Healthy,0.00013,0.99987
Im040_ACRIMA.jpg,Healthy,0.02864,0.97136
Im041_ACRIMA.jpg,Healthy,0.00036,0.99964
Im042_ACRIMA.jpg,Healthy,0.01557,0.98443
Im043_ACRIMA.jpg,Healthy,0.00711,0.99289
Im044_ACRIMA.jpg,Healthy,0.00014,0.99986
Im045_ACRIMA.jpg,Healthy,0.00022,0.99978
Im046_ACRIMA.jpg,Healthy,0.00001,0.99999
Im047_ACRIMA.jpg,Healthy,0.00001,0.99999
Im048_ACRIMA.jpg,Healthy,0.00049,0.99951
Im049_ACRIMA.jpg,Healthy,0.00023,0.99977
Im050_ACRIMA.jpg,Healthy,0.00001,0.99999
Im051_ACRIMA.jpg,Healthy,0.00084,0.99916
Im052_ACRIMA.jpg,Healthy,0.00120,0.99880
Im053_ACRIMA.jpg,Healthy,0.00780,0.99220
Im054_ACRIMA.jpg,Healthy,0.00001,0.99999
Im055_ACRIMA.jpg,Healthy,0.00001,0.99999
Im056_ACRIMA.jpg,Healthy,0.00038,0.99962
Im057_ACRIMA.jpg,Healthy,0.00000,1.00000
Im058_ACRIMA.jpg,Healthy,0.00004,0.99996
Im059_ACRIMA.jpg,Healthy,0.06178,0.93822
Im060_ACRIMA.jpg,Healthy,0.00458,0.99542
Im061_ACRIMA.jpg,Healthy,0.00015,0.99985
Im062_ACRIMA.jpg,Healthy,0.00020,0.99980
Im063_ACRIMA.jpg,Healthy,0.00001,0.99999
Im064_ACRIMA.jpg,Healthy,0.00003,0.99997
Im065_ACRIMA.jpg,Healthy,0.00058,0.99942
Im066_ACRIMA.jpg,Healthy,0.00051,0.99949
Im067_ACRIMA.jpg,Healthy,0.00002,0.99998
Im068_ACRIMA.jpg,Healthy,0.01437,0.98563
Im069_ACRIMA.jpg,Healthy,0.00003,0.99997
Im070_ACRIMA.jpg,Healthy,0.00000,1.00000
Im071_ACRIMA.jpg,Healthy,0.01407,0.98593
Im072_ACRIMA.jpg,Healthy,0.00986,0.99014
Im073_ACRIMA.jpg,Healthy,0.00157,0.99843
Im074_ACRIMA.jpg,Healthy,0.00343,0.99657
Im075_ACRIMA.jpg,Healthy,0.00006,0.99994
Im076_ACRIMA.jpg,Healthy,0.00001,0.99999
Im077_ACRIMA.jpg,Healthy,0.00001,0.99999
Im078_ACRIMA.jpg,Healthy,0.00008,0.99992
Im079_ACRIMA.jpg,Healthy,0.00208,0.99792
Im080_ACRIMA.jpg,Healthy,0.00140,0.99860
Im081_ACRIMA.jpg,Healthy,0.00000,1.00000
Im082_ACRIMA.jpg,Healthy,0.00001,0.99999
Im083_ACRIMA.jpg,Healthy,0.00091,0.99909
Im084_ACRIMA.jpg,Healthy,0.00362,0.99638
Im085_ACRIMA.jpg,Healthy,0.00001,0.99999
Im086_ACRIMA.jpg,Healthy,0.00002,0.99998
Im087_ACRIMA.jpg,Healthy,0.00003,0.99997
Im088_ACRIMA.jpg,Healthy,0.00008,0.99992
Im089_ACRIMA.jpg,Healthy,0.00104,0.99896
Im090_ACRIMA.jpg,Healthy,0.00000,1.00000
Im091_ACRIMA.jpg,Healthy,0.00006,0.99994
Im092_ACRIMA.jpg,Healthy,0.00000,1.00000
Im093_ACRIMA.jpg,Healthy,0.00000,1.00000
Im094_ACRIMA.jpg,Healthy,0.00021,0.99979
Im095_ACRIMA.jpg,Healthy,0.00003,0.99997
Im096_ACRIMA.jpg,Healthy,0.00066,0.99934
Im097_ACRIMA.jpg,Healthy,0.00191,0.99809
Im098_ACRIMA.jpg,Healthy,0.00037,0.99963
Im099_ACRIMA.jpg,Healthy,0.00031,0.99969
Im100_ACRIMA.jpg,Healthy,0.00110,0.99890
Im101_ACRIMA.jpg,Healthy,0.46156,0.53844
Im102_ACRIMA.jpg,Healthy,0.01662,0.98338
Im103_ACRIMA.jpg,Healthy,0.00083,0.99917
Im104_ACRIMA.jpg,Healthy,0.00063,0.99937
Im105_ACRIMA.jpg,Healthy,0.00028,0.99972
Im106_ACRIMA.jpg,Healthy,0.00015,0.99985
Im107_ACRIMA.jpg,Healthy,0.01688,0.98312
Im108_ACRIMA.jpg,Healthy,0.18343,0.81657
Im109_ACRIMA.jpg,Healthy,0.00010,0.99990
Im110_ACRIMA.jpg,Healthy,0.00088,0.99912
Im111_ACRIMA.jpg,Healthy,0.00004,0.99996
Im112_ACRIMA.jpg,Healthy,0.00001,0.99999
Im113_ACRIMA.jpg,Healthy,0.00030,0.99970
Im114_ACRIMA.jpg,Healthy,0.00084,0.99916
Im115_ACRIMA.jpg,Healthy,0.00338,0.99662
Im116_ACRIMA.jpg,Healthy,0.00089,0.99911
Im117_ACRIMA.jpg,Healthy,0.00029,0.99971
Im118_ACRIMA.jpg,Healthy,0.00276,0.99724
Im119_ACRIMA.jpg,Healthy,0.00000,1.00000
Im120_ACRIMA.jpg,Healthy,0.00000,1.00000
Im121_ACRIMA.jpg,Healthy,0.00114,0.99886
Im122_ACRIMA.jpg,Healthy,0.00120,0.99880
Im123_ACRIMA.jpg,Healthy,0.00002,0.99998
Im124_ACRIMA.jpg,Healthy,0.00015,0.99985
Im125_ACRIMA.jpg,Healthy,0.01939,0.98061
Im126_ACRIMA.jpg,Healthy,0.00014,0.99986
Im127_ACRIMA.jpg,Healthy,0.00001,0.99999
Im128_ACRIMA.jpg,Healthy,0.00038,0.99962
Im129_ACRIMA.jpg,Healthy,0.00003,0.99997
Im130_ACRIMA.jpg,Healthy,0.02233,0.97767
Im131_ACRIMA.jpg,Healthy,0.00080,0.99920
Im132_ACRIMA.jpg,Healthy,0.00001,0.99999
Im133_ACRIMA.jpg,Healthy,0.00001,0.99999
Im134_ACRIMA.jpg,Healthy,0.00118,0.99882
Im135_ACRIMA.jpg,Healthy,0.02917,0.97083
Im136_ACRIMA.jpg,Healthy,0.01025,0.98975
Im137_ACRIMA.jpg,Healthy,0.00289,0.99711
Im138_ACRIMA.jpg,Healthy,0.00148,0.99852
Im139_ACRIMA.jpg,Healthy,0.02573,0.97427
Im140_ACRIMA.jpg,Healthy,0.00432,0.99568
Im141_ACRIMA.jpg,Healthy,0.00265,0.99735
Im142_ACRIMA.jpg,Healthy,0.00889,0.99111
Im143_ACRIMA.jpg,Healthy,0.02979,0.97021
Im144_ACRIMA.jpg,Healthy,0.00005,0.99995
Im145_ACRIMA.jpg,Healthy,0.00150,0.99850
Im146_ACRIMA.jpg,Healthy,0.00021,0.99979
Im147_ACRIMA.jpg,Healthy,0.06574,0.93426
Im148_ACRIMA.jpg,Healthy,0.02707,0.97293
Im149_ACRIMA.jpg,Healthy,0.00001,0.99999
Im150_ACRIMA.jpg,Healthy,0.01030,0.98970
Im151_ACRIMA.jpg,Healthy,0.00289,0.99711
Im152_ACRIMA.jpg,Healthy,0.00014,0.99986
Im153_ACRIMA.jpg,Healthy,0.00011,0.99989
Im154_ACRIMA.jpg,Healthy,0.00010,0.99990
Im155_ACRIMA.jpg,Healthy,0.00013,0.99987
Im156_ACRIMA.jpg,Healthy,0.00000,0.99999
Im157_ACRIMA.jpg,Healthy,0.00008,0.99992
Im158_ACRIMA.jpg,Healthy,0.00006,0.99994
Im159_ACRIMA.jpg,Healthy,0.00006,0.99994
Im160_ACRIMA.jpg,Healthy,0.00001,0.99999
Im161_ACRIMA.jpg,Healthy,0.01811,0.98189
Im162_ACRIMA.jpg,Healthy,0.00010,0.99990
Im163_ACRIMA.jpg,Healthy,0.22187,0.77813
Im164_ACRIMA.jpg,Healthy,0.00002,0.99998
Im165_ACRIMA.jpg,Healthy,0.00002,0.99998
Im166_ACRIMA.jpg,Healthy,0.00794,0.99206
Im167_ACRIMA.jpg,Healthy,0.00169,0.99831
Im168_ACRIMA.jpg,Healthy,0.00173,0.99827
Im169_ACRIMA.jpg,Healthy,0.00259,0.99741
Im170_ACRIMA.jpg,Healthy,0.00002,0.99998
Im171_ACRIMA.jpg,Healthy,0.00488,0.99512
Im172_ACRIMA.jpg,Healthy,0.00164,0.99836
Im173_ACRIMA.jpg,Healthy,0.00003,0.99997
Im174_ACRIMA.jpg,Healthy,0.00007,0.99993
Im175_ACRIMA.jpg,Healthy,0.00424,0.99576
Im176_ACRIMA.jpg,Healthy,0.00001,0.99999
Im177_ACRIMA.jpg,Healthy,0.00004,0.99996
Im178_ACRIMA.jpg,Healthy,0.00091,0.99909
Im179_ACRIMA.jpg,Healthy,0.00011,0.99989
Im180_ACRIMA.jpg,Healthy,0.00050,0.99950
Im181_ACRIMA.jpg,Healthy,0.00007,0.99993
Im182_ACRIMA.jpg,Healthy,0.00019,0.99981
Im183_ACRIMA.jpg,Healthy,0.00001,0.99999
Im184_ACRIMA.jpg,Healthy,0.00005,0.99995
Im185_ACRIMA.jpg,Healthy,0.00000,1.00000
Im186_ACRIMA.jpg,Healthy,0.00000,1.00000
Im187_ACRIMA.jpg,Healthy,0.00167,0.99833
Im188_ACRIMA.jpg,Healthy,0.00017,0.99983
Im189_ACRIMA.jpg,Healthy,0.01404,0.98596
Im190_ACRIMA.jpg,Healthy,0.00251,0.99749
Im191_ACRIMA.jpg,Healthy,0.02104,0.97896
Im192_ACRIMA.jpg,Healthy,0.00155,0.99845
Im193_ACRIMA.jpg,Healthy,0.00012,0.99988
Im194_ACRIMA.jpg,Healthy,0.00327,0.99673
Im195_ACRIMA.jpg,Healthy,0.00086,0.99914
Im196_ACRIMA.jpg,Healthy,0.00004,0.99996
Im197_ACRIMA.jpg,Healthy,0.00008,0.99992
Im198_ACRIMA.jpg,Healthy,0.00001,0.99999
Im199_ACRIMA.jpg,Healthy,0.00003,0.99997
Im200_ACRIMA.jpg,Healthy,0.00004,0.99996
Im201_ACRIMA.jpg,Healthy,0.00016,0.99984
Im202_ACRIMA.jpg,Healthy,0.00001,0.99999
Im203_ACRIMA.jpg,Healthy,0.00004,0.99996
Im204_ACRIMA.jpg,Healthy,0.00006,0.99994
Im205_ACRIMA.jpg,Healthy,0.00011,0.99989
Im206_ACRIMA.jpg,Healthy,0.00600,0.99400
Im207_ACRIMA.jpg,Healthy,0.01607,0.98393
Im208_ACRIMA.jpg,Healthy,0.00020,0.99980
Im209_ACRIMA.jpg,Healthy,0.00011,0.99989
Im210_ACRIMA.jpg,Healthy,0.00025,0.99975
Im211_ACRIMA.jpg,Healthy,0.00035,0.99965
Im212_ACRIMA.jpg,Healthy,0.01361,0.98639
Im213_ACRIMA.jpg,Healthy,0.00877,0.99123
Im214_ACRIMA.jpg,Healthy,0.00016,0.99984
Im215_ACRIMA.jpg,Healthy,0.00022,0.99978
Im216_ACRIMA.jpg,Healthy,0.46612,0.53388
Im217_ACRIMA.jpg,Healthy,0.00071,0.99929
Im218_ACRIMA.jpg,Healthy,0.00018,0.99982
Im219_ACRIMA.jpg,Healthy,0.00000,1.00000
Im220_ACRIMA.jpg,Healthy,0.00000,1.00000
Im221_ACRIMA.jpg,Healthy,0.00003,0.99997
Im222_ACRIMA.jpg,Healthy,0.02432,0.97568
Im223_ACRIMA.jpg,Healthy,0.04939,0.95061
Im224_ACRIMA.jpg,Healthy,0.00009,0.99991
Im225_ACRIMA.jpg,Healthy,0.00001,0.99999
Im226_ACRIMA.jpg,Healthy,0.00000,1.00000
Im227_ACRIMA.jpg,Healthy,0.00000,1.00000
Im228_ACRIMA.jpg,Healthy,0.00042,0.99958
Im229_ACRIMA.jpg,Healthy,0.00016,0.99984
Im230_ACRIMA.jpg,Healthy,0.00000,1.00000
Im231_ACRIMA.jpg,Healthy,0.00000,1.00000
Im232_ACRIMA.jpg,Healthy,0.00005,0.99995
Im233_ACRIMA.jpg,Healthy,0.00001,0.99999
Im234_ACRIMA.jpg,Healthy,0.00000,1.00000
Im235_ACRIMA.jpg,Healthy,0.00554,0.99446
Im236_ACRIMA.jpg,Healthy,0.00004,0.99996
Im237_ACRIMA.jpg,Healthy,0.00020,0.99980
Im238_ACRIMA.jpg,Healthy,0.01341,0.98659
Im239_ACRIMA.jpg,Healthy,0.00335,0.99665
Im240_ACRIMA.jpg,Healthy,0.00813,0.99187
Im241_ACRIMA.jpg,Healthy,0.00009,0.99991
Im242_ACRIMA.jpg,Healthy,0.00005,0.99995
Im243_ACRIMA.jpg,Healthy,0.00000,1.00000
Im244_ACRIMA.jpg,Healthy,0.00000,1.00000
Im245_ACRIMA.jpg,Healthy,0.00001,0.99999
Im246_ACRIMA.jpg,Healthy,0.00000,1.00000
Im247_ACRIMA.jpg,Healthy,0.02555,0.97445
Im248_ACRIMA.jpg,Healthy,0.00001,0.99999
Im249_ACRIMA.jpg,Healthy,0.00001,0.99999
Im250_ACRIMA.jpg,Healthy,0.00430,0.99570
Im251_ACRIMA.jpg,Healthy,0.00323,0.99677
Im252_ACRIMA.jpg,Healthy,0.01045,0.98955
Im253_ACRIMA.jpg,Healthy,0.00147,0.99853
Im254_ACRIMA.jpg,Healthy,0.00043,0.99957
Im255_ACRIMA.jpg,Healthy,0.00156,0.99844
Im256_ACRIMA.jpg,Healthy,0.00009,0.99991
Im257_ACRIMA.jpg,Healthy,0.00001,0.99999
Im258_ACRIMA.jpg,Healthy,0.00000,1.00000
Im259_ACRIMA.jpg,Healthy,0.00337,0.99663
Im260_ACRIMA.jpg,Healthy,0.00000,1.00000
Im261_ACRIMA.jpg,Healthy,0.00000,1.00000
Im262_ACRIMA.jpg,Healthy,0.00000,1.00000
Im263_ACRIMA.jpg,Healthy,0.00000,1.00000
Im264_ACRIMA.jpg,Healthy,0.00002,0.99998
Im265_ACRIMA.jpg,Healthy,0.00032,0.99968
Im266_ACRIMA.jpg,Healthy,0.00013,0.99987
Im267_ACRIMA.jpg,Healthy,0.00001,0.99999
Im268_ACRIMA.jpg,Healthy,0.00001,0.99999
Im269_ACRIMA.jpg,Healthy,0.00000,1.00000
Im270_ACRIMA.jpg,Healthy,0.00000,1.00000
Im271_ACRIMA.jpg,Healthy,0.00000,1.00000
Im272_ACRIMA.jpg,Healthy,0.00001,0.99999
Im273_ACRIMA.jpg,Healthy,0.00003,0.99997
Im274_ACRIMA.jpg,Healthy,0.00002,0.99998
Im275_ACRIMA.jpg,Healthy,0.00014,0.99986
Im276_ACRIMA.jpg,Healthy,0.00000,1.00000
Im277_ACRIMA.jpg,Healthy,0.00055,0.99945
Im278_ACRIMA.jpg,Healthy,0.00557,0.99443
Im279_ACRIMA.jpg,Healthy,0.00033,0.99967
Im280_ACRIMA.jpg,Healthy,0.01086,0.98914
Im281_ACRIMA.jpg,Healthy,0.01050,0.98950
Im282_ACRIMA.jpg,Healthy,0.00000,1.00000
Im283_ACRIMA.jpg,Healthy,0.00113,0.99887
Im284_ACRIMA.jpg,Healthy,0.00053,0.99947
Im285_ACRIMA.jpg,Healthy,0.00014,0.99986
Im286_ACRIMA.jpg,Healthy,0.00143,0.99857
Im287_ACRIMA.jpg,Healthy,0.00104,0.99896
Im288_ACRIMA.jpg,Healthy,0.00077,0.99923
Im289_ACRIMA.jpg,Healthy,0.00035,0.99965
Im290_ACRIMA.jpg,Healthy,0.00033,0.99967
Im291_ACRIMA.jpg,Healthy,0.03674,0.96326
Im292_ACRIMA.jpg,Healthy,0.00007,0.99993
Im293_ACRIMA.jpg,Healthy,0.00001,0.99999
Im294_ACRIMA.jpg,Healthy,0.00000,1.00000
Im295_ACRIMA.jpg,Healthy,0.00000,1.00000
Im296_ACRIMA.jpg,Healthy,0.00044,0.99956
Im297_ACRIMA.jpg,Healthy,0.00023,0.99977
Im298_ACRIMA.jpg,Healthy,0.00058,0.99942
Im299_ACRIMA.jpg,Healthy,0.00235,0.99765
Im300_ACRIMA.jpg,Healthy,0.00003,0.99997
Im301_ACRIMA.jpg,Healthy,0.00007,0.99993
Im302_ACRIMA.jpg,Healthy,0.00001,0.99999
Im303_ACRIMA.jpg,Healthy,0.00558,0.99442
Im304_ACRIMA.jpg,Healthy,0.00003,0.99997
Im305_ACRIMA.jpg,Healthy,0.00030,0.99970
Im306_ACRIMA.jpg,Healthy,0.00506,0.99494
Im307_ACRIMA.jpg,Healthy,0.00699,0.99301
Im308_ACRIMA.jpg,Healthy,0.08363,0.91637
Im309_ACRIMA.jpg,Healthy,0.05582,0.94418
